signal_id,spot_at_5d,spot_at_10d,spot_at_20d,spot_at_40d,spot_at_primary_date,max_high_to_primary,max_low_to_primary,hit_primary,hit_range_low,hit_range_high,direction_correct,days_to_primary_hit,max_drawdown_pct,final_status,resolved_date,last_updated
trackb_cont_SRG_20260603,,,,,,2.9,2.63,,,,,,-4.0146,pending,,2026-06-09T13:24:35+00:00
trackb_cont_SRG_20260604,,,,,,2.86,2.63,,,,,,-4.0146,pending,,2026-06-09T13:24:35+00:00
trackb_cont_SRG_20260605,,,,,,2.74,2.63,,,,,,-4.0146,pending,,2026-06-09T13:24:35+00:00
trackb_cont_SRG_20260608,,,,,,2.73,2.63,,,,,,-2.2305,pending,,2026-06-09T13:24:35+00:00
trackb_cont_SSYS_20260603,,,,,,10.43,8.75,,,,,,-12.9786,pending,,2026-06-09T13:25:03+00:00
trackb_cont_SSYS_20260604,,,,,,9.84,8.75,,,,,,-12.9786,pending,,2026-06-09T13:25:03+00:00
trackb_cont_SSYS_20260605,,,,,,9.44,8.75,,,,,,-12.9786,pending,,2026-06-09T13:25:03+00:00
trackb_cont_SSYS_20260608,,,,,,8.98,8.75,,,,,,-12.9786,pending,,2026-06-09T13:25:03+00:00
trackb_cont_STGW_20260603,,,,,,7.24,6.37,,,,,,-3.8491,pending,,2026-06-09T13:25:30+00:00
trackb_cont_STGW_20260604,,,,,,6.85,6.37,,,,,,-3.8491,pending,,2026-06-09T13:25:30+00:00
trackb_cont_STGW_20260605,,,,,,6.72,6.37,,,,,,-3.8491,pending,,2026-06-09T13:25:30+00:00
trackb_cont_STGW_20260608,,,,,,6.48,6.37,,,,,,-3.8491,pending,,2026-06-09T13:25:30+00:00
trackb_cont_STLD_20260603,,,,,,280.48999,265.429993,,,,,,-3.5607,pending,,2026-06-09T13:24:37+00:00
trackb_cont_STLD_20260604,,,,,,280.48999,265.429993,,,,,,-3.5607,pending,,2026-06-09T13:24:37+00:00
trackb_cont_STLD_20260605,,,,,,276.179993,265.429993,,,,,,-3.5607,pending,,2026-06-09T13:24:37+00:00
trackb_cont_STLD_20260608,,,,,,270.48999,265.429993,,,,,,-1.1434,pending,,2026-06-09T13:24:37+00:00
trackb_cont_STRL_20260603,,,,,,1005.679993,850.0,,,,,,-10.5291,pending,,2026-06-09T13:25:01+00:00
trackb_cont_STRL_20260604,,,,,,1005.679993,850.0,,,,,,-10.5291,pending,,2026-06-09T13:25:01+00:00
trackb_cont_STRL_20260605,,,,,,969.880005,850.0,,,,,,-10.5291,pending,,2026-06-09T13:25:01+00:00
trackb_cont_STRL_20260608,,,,,,905.409973,850.0,,,,,,-10.5291,pending,,2026-06-09T13:25:01+00:00
trackb_cont_STT_20260603,,,,,,163.949997,155.690002,,,,,,-0.8723,pending,,2026-06-09T13:25:22+00:00
trackb_cont_STT_20260604,,,,,,163.949997,158.020004,,,,,,0.6112,pending,,2026-06-09T13:25:22+00:00
trackb_cont_STT_20260605,,,,,,163.580002,160.289993,,,,,,2.0565,pending,,2026-06-09T13:25:22+00:00
trackb_cont_STT_20260608,,,,,,163.580002,161.729996,,,,,,-0.0124,pending,,2026-06-09T13:25:22+00:00
trackb_cont_STT_20260609,,,,,,,,,,,,,,pending,,2026-06-09T13:25:22+00:00
trackb_cont_STUB_20260603,,,,,,10.11,9.15,,,,,,-4.5383,pending,,2026-06-09T13:25:34+00:00
trackb_cont_STUB_20260604,,,,,,10.11,9.15,,,,,,-4.5383,pending,,2026-06-09T13:25:34+00:00
trackb_cont_STUB_20260605,,,,,,10.11,9.15,,,,,,-4.5383,pending,,2026-06-09T13:25:34+00:00
trackb_cont_STUB_20260608,,,,,,10.11,9.195,,,,,,-4.0689,pending,,2026-06-09T13:25:34+00:00
trackb_cont_STX_20260603,,,,,,966.799988,843.630005,,,,,,-11.546,pending,,2026-06-09T13:25:04+00:00
trackb_cont_STX_20260604,,,,,,941.48999,843.630005,,,,,,-11.546,pending,,2026-06-09T13:25:04+00:00
trackb_cont_STX_20260605,,,,,,910.659973,843.630005,,,,,,-11.546,pending,,2026-06-09T13:25:04+00:00
trackb_cont_STX_20260608,,,,,,894.919983,854.210022,,,,,,0.7953,pending,,2026-06-09T13:25:04+00:00
trackb_cont_ST_20260603,,,,,,53.889999,49.389999,,,,,,-6.9868,pending,,2026-06-09T13:24:47+00:00
trackb_cont_ST_20260604,,,,,,53.599998,49.389999,,,,,,-6.9868,pending,,2026-06-09T13:24:47+00:00
trackb_cont_ST_20260605,,,,,,52.290001,49.389999,,,,,,-6.9868,pending,,2026-06-09T13:24:47+00:00
trackb_cont_ST_20260608,,,,,,51.220001,50.169998,,,,,,-5.5179,pending,,2026-06-09T13:24:47+00:00
trackb_cont_SVV_20260603,,,,,,9.64,8.74,,,,,,-6.7733,pending,,2026-06-09T13:24:58+00:00
trackb_cont_SVV_20260604,,,,,,9.64,8.81,,,,,,-6.0267,pending,,2026-06-09T13:24:58+00:00
trackb_cont_SVV_20260605,,,,,,9.35,8.81,,,,,,-6.0267,pending,,2026-06-09T13:24:58+00:00
trackb_cont_SVV_20260608,,,,,,9.35,8.81,,,,,,-6.0267,pending,,2026-06-09T13:24:58+00:00
trackb_cont_SXC_20260603,,,,,,9.59,8.98,,,,,,-4.0086,pending,,2026-06-09T13:24:40+00:00
trackb_cont_SXC_20260604,,,,,,9.59,8.98,,,,,,-4.0086,pending,,2026-06-09T13:24:40+00:00
trackb_cont_SXC_20260605,,,,,,9.47,8.98,,,,,,-4.0086,pending,,2026-06-09T13:24:40+00:00
trackb_cont_SXC_20260608,,,,,,9.23,8.98,,,,,,-1.1013,pending,,2026-06-09T13:24:40+00:00
trackb_cont_SYY_20260609,,,,,,,,,,,,,,pending,,2026-06-09T13:26:19+00:00
trackb_cont_TALK_20260603,,,,,,5.22,5.2,,,,,,-0.3831,pending,,2026-06-09T13:25:44+00:00
trackb_cont_TALK_20260604,,,,,,5.22,5.2,,,,,,-0.3831,pending,,2026-06-09T13:25:44+00:00
trackb_cont_TALK_20260605,,,,,,5.22,5.2,,,,,,-0.3831,pending,,2026-06-09T13:25:44+00:00
trackb_cont_TALK_20260608,,,,,,5.22,5.21,,,,,,-0.1916,pending,,2026-06-09T13:25:44+00:00
trackb_cont_TBCH_20260603,,,,,,13.37,12.0,,,,,,-6.1033,pending,,2026-06-09T13:24:36+00:00
trackb_cont_TBCH_20260604,,,,,,13.01,12.0,,,,,,-6.1033,pending,,2026-06-09T13:24:36+00:00
trackb_cont_TBCH_20260605,,,,,,13.01,12.0,,,,,,-6.1033,pending,,2026-06-09T13:24:36+00:00
trackb_cont_TBCH_20260608,,,,,,13.01,12.48,,,,,,-0.2398,pending,,2026-06-09T13:24:36+00:00
trackb_cont_TBCH_20260609,,,,,,,,,,,,,,pending,,2026-06-09T13:24:36+00:00
trackb_cont_TBI_20260603,,,,,,7.1,6.52,,,,,,-2.0286,pending,,2026-06-09T13:25:17+00:00
trackb_cont_TBI_20260604,,,,,,7.1,6.54,,,,,,-1.728,pending,,2026-06-09T13:25:17+00:00
trackb_cont_TBI_20260605,,,,,,6.92,6.54,,,,,,-1.728,pending,,2026-06-09T13:25:17+00:00
trackb_cont_TBI_20260608,,,,,,6.78,6.56,,,,,,-1.0558,pending,,2026-06-09T13:25:17+00:00
trackb_cont_TBLA_20260603,,,,,,4.9,4.51,,,,,,-2.4865,pending,,2026-06-09T13:26:07+00:00
trackb_cont_TBLA_20260604,,,,,,4.76,4.51,,,,,,-2.4865,pending,,2026-06-09T13:26:07+00:00
trackb_cont_TBLA_20260605,,,,,,4.73,4.51,,,,,,-2.4865,pending,,2026-06-09T13:26:07+00:00
trackb_cont_TDG_20260603,,,,,,1243.810059,1201.859985,,,,,,-2.1896,pending,,2026-06-09T13:26:08+00:00
trackb_cont_TDG_20260604,,,,,,1243.810059,1203.349976,,,,,,-2.0683,pending,,2026-06-09T13:26:08+00:00
trackb_cont_TDG_20260605,,,,,,1243.810059,1203.349976,,,,,,-2.0683,pending,,2026-06-09T13:26:08+00:00
trackb_cont_TDG_20260608,,,,,,1243.810059,1203.349976,,,,,,-2.0683,pending,,2026-06-09T13:26:08+00:00
trackb_cont_TDOC_20260603,,,,,,7.57,6.935,,,,,,-3.4795,pending,,2026-06-09T13:26:10+00:00
trackb_cont_TDOC_20260604,,,,,,7.57,6.935,,,,,,-3.4795,pending,,2026-06-09T13:26:10+00:00
trackb_cont_TDOC_20260605,,,,,,7.3,6.935,,,,,,-3.4795,pending,,2026-06-09T13:26:10+00:00
trackb_cont_TDOC_20260608,,,,,,7.12,6.98,,,,,,-2.8532,pending,,2026-06-09T13:26:10+00:00
trackb_cont_TEAM_20260603,,,,,,106.260002,96.120003,,,,,,-5.2446,pending,,2026-06-09T13:26:00+00:00
trackb_cont_TEAM_20260604,,,,,,106.260002,96.120003,,,,,,-5.2446,pending,,2026-06-09T13:26:00+00:00
trackb_cont_TEAM_20260605,,,,,,103.372002,96.120003,,,,,,-5.2446,pending,,2026-06-09T13:26:00+00:00
trackb_cont_TEAM_20260608,,,,,,99.980003,96.120003,,,,,,-5.2446,pending,,2026-06-09T13:26:00+00:00
trackb_cont_TER_20260603,,,,,,420.600006,354.130005,,,,,,-13.1268,pending,,2026-06-09T13:25:21+00:00
trackb_cont_TER_20260604,,,,,,413.869995,354.130005,,,,,,-13.1268,pending,,2026-06-09T13:25:21+00:00
trackb_cont_TER_20260605,,,,,,392.920013,354.130005,,,,,,-13.1268,pending,,2026-06-09T13:25:21+00:00
trackb_cont_TER_20260608,,,,,,380.170013,368.410004,,,,,,-9.6237,pending,,2026-06-09T13:25:21+00:00
trackb_cont_TE_20260603,,,,,,12.49,8.95,,,,,,-22.7116,pending,,2026-06-09T13:24:33+00:00
trackb_cont_TE_20260604,,,,,,12.49,8.95,,,,,,-22.7116,pending,,2026-06-09T13:24:33+00:00
trackb_cont_TE_20260605,,,,,,11.26,8.95,,,,,,-22.7116,pending,,2026-06-09T13:24:33+00:00
trackb_cont_TE_20260608,,,,,,10.01,8.95,,,,,,-22.7116,pending,,2026-06-09T13:24:33+00:00
trackb_cont_TFC_20260609,,,,,,,,,,,,,,pending,,2026-06-09T13:26:42+00:00
trackb_cont_TILE_20260608,,,,,,31.049999,30.139999,,,,,,-0.0,pending,,2026-06-09T13:26:34+00:00
trackb_cont_TITN_20260603,,,,,,25.0,23.1,,,,,,-1.0707,pending,,2026-06-09T13:24:34+00:00
trackb_cont_TITN_20260604,,,,,,25.0,23.110001,,,,,,-1.0278,pending,,2026-06-09T13:24:34+00:00
trackb_cont_TITN_20260605,,,,,,25.0,23.110001,,,,,,-1.0278,pending,,2026-06-09T13:24:34+00:00
trackb_cont_TITN_20260608,,,,,,25.0,23.120001,,,,,,-0.2588,pending,,2026-06-09T13:24:34+00:00
trackb_cont_TKO_20260603,,,,,,207.130005,197.830002,,,,,,-0.5054,pending,,2026-06-09T13:25:59+00:00
trackb_cont_TKO_20260604,,,,,,207.130005,200.25,,,,,,0.7116,pending,,2026-06-09T13:25:59+00:00
trackb_cont_TKO_20260605,,,,,,207.130005,200.289993,,,,,,0.7318,pending,,2026-06-09T13:25:59+00:00
trackb_cont_TKR_20260603,,,,,,136.589996,129.770004,,,,,,-1.5514,pending,,2026-06-09T13:24:30+00:00
trackb_cont_TKR_20260604,,,,,,136.589996,129.770004,,,,,,-1.5514,pending,,2026-06-09T13:24:30+00:00
trackb_cont_TKR_20260605,,,,,,136.589996,129.770004,,,,,,-1.5514,pending,,2026-06-09T13:24:30+00:00
trackb_cont_TKR_20260608,,,,,,136.589996,132.050003,,,,,,0.1783,pending,,2026-06-09T13:24:30+00:00
trackb_cont_TKR_20260609,,,,,,,,,,,,,,pending,,2026-06-09T13:24:30+00:00
trackb_cont_TLN_20260603,,,,,,385.51001,359.829987,,,,,,-5.4249,pending,,2026-06-09T13:26:13+00:00
trackb_cont_TLN_20260604,,,,,,379.970001,359.829987,,,,,,-5.4249,pending,,2026-06-09T13:26:13+00:00
trackb_cont_TLN_20260605,,,,,,375.089996,359.829987,,,,,,-5.4249,pending,,2026-06-09T13:26:13+00:00
trackb_cont_TLN_20260608,,,,,,370.25,360.73999,,,,,,-5.1857,pending,,2026-06-09T13:26:13+00:00
trackb_cont_TLYS_20260603,,,,,,5.9,4.32,,,,,,-3.3557,pending,,2026-06-09T13:25:43+00:00
trackb_cont_TLYS_20260604,,,,,,5.9,4.53,,,,,,1.3423,pending,,2026-06-09T13:25:43+00:00
trackb_cont_TLYS_20260605,,,,,,5.85,4.86,,,,,,8.7248,pending,,2026-06-09T13:25:43+00:00
trackb_cont_TLYS_20260608,,,,,,5.85,5.23,,,,,,1.9493,pending,,2026-06-09T13:25:43+00:00
trackb_cont_TMHC_20260603,,,,,,71.660004,71.43,,,,,,-0.2165,pending,,2026-06-09T13:24:29+00:00
trackb_cont_TMHC_20260604,,,,,,71.660004,71.43,,,,,,-0.2165,pending,,2026-06-09T13:24:29+00:00
trackb_cont_TMHC_20260605,,,,,,71.599998,71.43,,,,,,-0.2165,pending,,2026-06-09T13:24:29+00:00
trackb_cont_TMHC_20260608,,,,,,71.57,71.440002,,,,,,-0.1258,pending,,2026-06-09T13:24:29+00:00
trackb_cont_TMO_20260603,,,,,,488.649994,468.910004,,,,,,-0.7745,pending,,2026-06-09T13:26:07+00:00
trackb_cont_TMO_20260604,,,,,,488.649994,468.910004,,,,,,-0.7745,pending,,2026-06-09T13:26:07+00:00
trackb_cont_TMO_20260605,,,,,,486.790009,468.910004,,,,,,-0.7745,pending,,2026-06-09T13:26:07+00:00
trackb_cont_TMO_20260608,,,,,,476.420013,468.910004,,,,,,-0.7745,pending,,2026-06-09T13:26:07+00:00
trackb_cont_TNET_20260603,,,,,,48.169998,45.25,,,,,,-2.1833,pending,,2026-06-09T13:25:15+00:00
trackb_cont_TNET_20260604,,,,,,48.169998,46.080002,,,,,,-0.3891,pending,,2026-06-09T13:25:15+00:00
trackb_cont_TNET_20260605,,,,,,47.57,46.080002,,,,,,-0.3891,pending,,2026-06-09T13:25:15+00:00
trackb_cont_TNET_20260608,,,,,,47.330002,46.080002,,,,,,-0.3891,pending,,2026-06-09T13:25:15+00:00
trackb_cont_TNL_20260603,,,,,,72.400002,69.32,,,,,,-0.4738,pending,,2026-06-09T13:24:42+00:00
trackb_cont_TNL_20260604,,,,,,72.400002,69.849998,,,,,,0.2871,pending,,2026-06-09T13:24:42+00:00
trackb_cont_TNL_20260605,,,,,,72.400002,70.419998,,,,,,1.1055,pending,,2026-06-09T13:24:42+00:00
trackb_cont_TNL_20260608,,,,,,72.400002,70.610001,,,,,,1.3783,pending,,2026-06-09T13:24:42+00:00
trackb_cont_TOL_20260603,,,,,,141.119995,136.350006,,,,,,-0.3872,pending,,2026-06-09T13:25:53+00:00
trackb_cont_TOL_20260604,,,,,,141.119995,136.770004,,,,,,-0.0804,pending,,2026-06-09T13:25:53+00:00
trackb_cont_TOL_20260605,,,,,,139.399994,136.770004,,,,,,-0.0804,pending,,2026-06-09T13:25:53+00:00
trackb_cont_TOL_20260608,,,,,,138.440002,136.770004,,,,,,-0.0804,pending,,2026-06-09T13:25:53+00:00
trackb_cont_TOMZ_20260603,,,,,,1.08,0.94,,,,,,-8.7379,pending,,2026-06-09T13:24:51+00:00
trackb_cont_TOMZ_20260604,,,,,,1.08,0.94,,,,,,-8.7379,pending,,2026-06-09T13:24:51+00:00
trackb_cont_TOMZ_20260605,,,,,,1.07,0.94,,,,,,-8.7379,pending,,2026-06-09T13:24:51+00:00
trackb_cont_TOMZ_20260608,,,,,,1.05,0.94,,,,,,-9.6154,pending,,2026-06-09T13:24:51+00:00
trackb_cont_TRIP_20260603,,,,,,12.31,11.58,,,,,,-2.4842,pending,,2026-06-09T13:25:13+00:00
trackb_cont_TRIP_20260604,,,,,,12.31,11.65,,,,,,-1.8947,pending,,2026-06-09T13:25:13+00:00
trackb_cont_TRIP_20260605,,,,,,12.13,11.65,,,,,,-1.8947,pending,,2026-06-09T13:25:13+00:00
trackb_cont_TRIP_20260608,,,,,,12.05,11.65,,,,,,-1.7707,pending,,2026-06-09T13:25:13+00:00
trackb_cont_TRIP_20260609,,,,,,,,,,,,,,pending,,2026-06-09T13:25:13+00:00
trackb_cont_TROW_20260609,,,,,,,,,,,,,,pending,,2026-06-09T13:26:50+00:00
trackb_cont_TRU_20260603,,,,,,73.169998,68.419998,,,,,,-0.8621,pending,,2026-06-09T13:24:40+00:00
trackb_cont_TRU_20260604,,,,,,73.169998,68.809998,,,,,,-0.297,pending,,2026-06-09T13:24:40+00:00
trackb_cont_TRU_20260605,,,,,,71.330002,68.809998,,,,,,-0.297,pending,,2026-06-09T13:24:40+00:00
trackb_cont_TRV_20260609,,,,,,,,,,,,,,pending,,2026-06-09T13:26:43+00:00
trackb_cont_TTI_20260603,,,,,,10.34,9.27,,,,,,-7.2072,pending,,2026-06-09T13:24:49+00:00
trackb_cont_TTI_20260604,,,,,,10.12,9.27,,,,,,-7.2072,pending,,2026-06-09T13:24:49+00:00
trackb_cont_TTI_20260605,,,,,,9.96,9.27,,,,,,-7.2072,pending,,2026-06-09T13:24:49+00:00
trackb_cont_TUSK_20260603,,,,,,3.92,3.3,,,,,,-6.7797,pending,,2026-06-09T13:24:47+00:00
trackb_cont_TUSK_20260604,,,,,,3.92,3.3,,,,,,-6.7797,pending,,2026-06-09T13:24:47+00:00
trackb_cont_TUSK_20260605,,,,,,3.79,3.3,,,,,,-6.7797,pending,,2026-06-09T13:24:47+00:00
trackb_cont_TUSK_20260608,,,,,,3.56,3.385,,,,,,1.9578,pending,,2026-06-09T13:24:47+00:00
trackb_cont_TWLO_20260603,,,,,,238.479996,212.009995,,,,,,-2.9636,pending,,2026-06-09T13:24:37+00:00
trackb_cont_TWLO_20260604,,,,,,238.479996,212.009995,,,,,,-2.9636,pending,,2026-06-09T13:24:38+00:00
trackb_cont_TWLO_20260605,,,,,,237.300003,212.009995,,,,,,-2.9636,pending,,2026-06-09T13:24:38+00:00
trackb_cont_TWLO_20260608,,,,,,227.5,212.009995,,,,,,-6.1861,pending,,2026-06-09T13:24:38+00:00
trackb_cont_TWST_20260603,,,,,,80.5,68.07,,,,,,-4.4497,pending,,2026-06-09T13:24:36+00:00
trackb_cont_TWST_20260604,,,,,,80.5,68.07,,,,,,-4.4497,pending,,2026-06-09T13:24:36+00:00
trackb_cont_TWST_20260605,,,,,,73.699997,68.07,,,,,,-4.4497,pending,,2026-06-09T13:24:36+00:00
trackb_cont_TWST_20260608,,,,,,70.82,68.07,,,,,,-4.4497,pending,,2026-06-09T13:24:36+00:00
trackb_cont_TXG_20260603,,,,,,35.645,29.032,,,,,,-7.981,pending,,2026-06-09T13:24:36+00:00
trackb_cont_TXG_20260604,,,,,,35.645,29.032,,,,,,-7.981,pending,,2026-06-09T13:24:36+00:00
trackb_cont_TXG_20260605,,,,,,33.07,29.032,,,,,,-7.981,pending,,2026-06-09T13:24:36+00:00
trackb_cont_TXG_20260608,,,,,,31.68,29.032,,,,,,-7.981,pending,,2026-06-09T13:24:36+00:00
trackb_cont_UCTT_20260603,,,,,,94.949997,81.650002,,,,,,-11.7488,pending,,2026-06-09T13:25:04+00:00
trackb_cont_UCTT_20260604,,,,,,94.949997,81.650002,,,,,,-11.7488,pending,,2026-06-09T13:25:04+00:00
trackb_cont_UCTT_20260605,,,,,,90.43,81.650002,,,,,,-11.7488,pending,,2026-06-09T13:25:04+00:00
trackb_cont_UCTT_20260608,,,,,,89.010002,82.669998,,,,,,0.7311,pending,,2026-06-09T13:25:04+00:00
trackb_cont_UDR_20260608,,,,,,39.349998,38.580002,,,,,,-1.5816,pending,,2026-06-09T13:26:29+00:00
trackb_cont_UDR_20260609,,,,,,,,,,,,,,pending,,2026-06-09T13:26:29+00:00
trackb_cont_UEC_20260603,,,,,,15.14,12.43,,,,,,-11.844,pending,,2026-06-09T13:26:10+00:00
trackb_cont_UEC_20260604,,,,,,14.46,12.43,,,,,,-11.844,pending,,2026-06-09T13:26:10+00:00
trackb_cont_UEC_20260605,,,,,,13.86,12.43,,,,,,-11.844,pending,,2026-06-09T13:26:10+00:00
trackb_cont_UEC_20260608,,,,,,13.29,12.6,,,,,,-10.6383,pending,,2026-06-09T13:26:10+00:00
trackb_cont_UFPT_20260603,,,,,,231.600006,211.699997,,,,,,-1.3215,pending,,2026-06-09T13:26:15+00:00
trackb_cont_UFPT_20260604,,,,,,231.600006,220.309998,,,,,,2.6919,pending,,2026-06-09T13:26:15+00:00
trackb_cont_UFPT_20260605,,,,,,231.600006,221.380005,,,,,,3.1906,pending,,2026-06-09T13:26:15+00:00
trackb_cont_UHAL-B_20260603,,,,,,53.540001,49.029999,,,,,,-0.9895,pending,,2026-06-09T13:25:59+00:00
trackb_cont_UHAL-B_20260604,,,,,,53.540001,49.029999,,,,,,-0.9895,pending,,2026-06-09T13:25:59+00:00
trackb_cont_UHAL-B_20260605,,,,,,53.540001,50.25,,,,,,1.4742,pending,,2026-06-09T13:25:59+00:00
trackb_cont_UHAL-B_20260608,,,,,,53.540001,51.889999,,,,,,4.7859,pending,,2026-06-09T13:25:59+00:00
trackb_cont_UHAL-B_20260609,,,,,,,,,,,,,,pending,,2026-06-09T13:25:59+00:00
trackb_cont_UHAL_20260603,,,,,,59.98,54.84,,,,,,-1.0115,pending,,2026-06-09T13:26:07+00:00
trackb_cont_UHAL_20260604,,,,,,59.98,54.939999,,,,,,-0.831,pending,,2026-06-09T13:26:07+00:00
trackb_cont_UHAL_20260605,,,,,,59.98,56.389999,,,,,,1.7863,pending,,2026-06-09T13:26:07+00:00
trackb_cont_UHAL_20260608,,,,,,59.98,57.709999,,,,,,0.278,pending,,2026-06-09T13:26:07+00:00
trackb_cont_ULCC_20260603,,,,,,6.179,5.5,,,,,,-3.5088,pending,,2026-06-09T13:25:36+00:00
trackb_cont_ULCC_20260604,,,,,,6.179,5.715,,,,,,0.2632,pending,,2026-06-09T13:25:36+00:00
trackb_cont_ULCC_20260605,,,,,,6.179,5.77,,,,,,1.2281,pending,,2026-06-09T13:25:36+00:00
trackb_cont_ULCC_20260608,,,,,,6.12,5.87,,,,,,2.9825,pending,,2026-06-09T13:25:36+00:00
trackb_cont_UMAC_20260603,,,,,,32.93,24.764,,,,,,-15.7687,pending,,2026-06-09T13:24:39+00:00
trackb_cont_UMAC_20260604,,,,,,32.93,24.764,,,,,,-15.7687,pending,,2026-06-09T13:24:39+00:00
trackb_cont_UMAC_20260605,,,,,,30.950001,24.764,,,,,,-15.7687,pending,,2026-06-09T13:24:39+00:00
trackb_cont_UMAC_20260608,,,,,,27.83,24.764,,,,,,-7.2509,pending,,2026-06-09T13:24:39+00:00
trackb_cont_UNFI_20260603,,,,,,57.02,50.740002,,,,,,-2.1974,pending,,2026-06-09T13:25:33+00:00
trackb_cont_UNFI_20260604,,,,,,57.02,51.049999,,,,,,-1.5998,pending,,2026-06-09T13:25:33+00:00
trackb_cont_UNFI_20260605,,,,,,57.02,51.049999,,,,,,-1.5998,pending,,2026-06-09T13:25:33+00:00
trackb_cont_UNFI_20260608,,,,,,57.02,51.049999,,,,,,-8.0512,pending,,2026-06-09T13:25:33+00:00
trackb_cont_UNFI_20260609,,,,,,,,,,,,,,pending,,2026-06-09T13:25:33+00:00
trackb_cont_UNF_20260603,,,,,,273.410004,260.480011,,,,,,-1.5478,pending,,2026-06-09T13:26:07+00:00
trackb_cont_UNF_20260604,,,,,,273.410004,263.73999,,,,,,-0.3156,pending,,2026-06-09T13:26:07+00:00
trackb_cont_UNF_20260605,,,,,,273.410004,263.73999,,,,,,-0.3156,pending,,2026-06-09T13:26:07+00:00
trackb_cont_UNF_20260608,,,,,,271.619995,263.73999,,,,,,-0.3156,pending,,2026-06-09T13:26:07+00:00
trackb_cont_UNF_20260609,,,,,,,,,,,,,,pending,,2026-06-09T13:26:07+00:00
trackb_cont_UNH_20260609,,,,,,,,,,,,,,pending,,2026-06-09T13:26:43+00:00
trackb_cont_UNM_20260603,,,,,,87.809998,82.610001,,,,,,-0.6554,pending,,2026-06-09T13:25:38+00:00
trackb_cont_UNM_20260604,,,,,,87.809998,84.239998,,,,,,1.3048,pending,,2026-06-09T13:25:38+00:00
trackb_cont_UNM_20260605,,,,,,87.809998,85.32,,,,,,2.6036,pending,,2026-06-09T13:25:38+00:00
trackb_cont_UNM_20260608,,,,,,87.809998,86.010002,,,,,,3.4333,pending,,2026-06-09T13:25:38+00:00
trackb_cont_UPST_20260603,,,,,,32.505001,29.139999,,,,,,-3.382,pending,,2026-06-09T13:26:09+00:00
trackb_cont_UPST_20260604,,,,,,32.505001,29.139999,,,,,,-3.382,pending,,2026-06-09T13:26:09+00:00
trackb_cont_UPST_20260605,,,,,,31.98,29.139999,,,,,,-3.382,pending,,2026-06-09T13:26:09+00:00
trackb_cont_UPST_20260608,,,,,,31.283001,29.559999,,,,,,-1.9894,pending,,2026-06-09T13:26:09+00:00
trackb_cont_UPS_20260603,,,,,,111.220001,107.620003,,,,,,-2.5446,pending,,2026-06-09T13:24:59+00:00
trackb_cont_UPS_20260604,,,,,,111.220001,107.620003,,,,,,-2.5446,pending,,2026-06-09T13:24:59+00:00
trackb_cont_UPS_20260605,,,,,,110.699997,107.620003,,,,,,-2.5446,pending,,2026-06-09T13:24:59+00:00
trackb_cont_UPS_20260608,,,,,,109.360001,107.620003,,,,,,-0.8476,pending,,2026-06-09T13:24:59+00:00
trackb_cont_URG_20260603,,,,,,2.09,1.62,,,,,,-15.4047,pending,,2026-06-09T13:24:52+00:00
trackb_cont_URG_20260604,,,,,,1.99,1.62,,,,,,-15.4047,pending,,2026-06-09T13:24:52+00:00
trackb_cont_URG_20260605,,,,,,1.94,1.62,,,,,,-15.4047,pending,,2026-06-09T13:24:52+00:00
trackb_cont_URI_20260603,,,,,,1093.969971,995.869995,,,,,,-3.3624,pending,,2026-06-09T13:25:41+00:00
trackb_cont_URI_20260604,,,,,,1093.969971,1050.099976,,,,,,1.9,pending,,2026-06-09T13:25:41+00:00
trackb_cont_URI_20260605,,,,,,1093.969971,1053.849976,,,,,,2.2639,pending,,2026-06-09T13:25:41+00:00
trackb_cont_URI_20260608,,,,,,1093.969971,1062.23999,,,,,,-0.5179,pending,,2026-06-09T13:25:41+00:00
trackb_cont_USAR_20260603,,,,,,32.799999,22.1,,,,,,-21.8667,pending,,2026-06-09T13:24:53+00:00
trackb_cont_USAR_20260604,,,,,,27.48,22.1,,,,,,-21.8667,pending,,2026-06-09T13:24:53+00:00
trackb_cont_USAR_20260605,,,,,,26.049999,22.1,,,,,,-21.8667,pending,,2026-06-09T13:24:53+00:00
trackb_cont_UTI_20260603,,,,,,45.740002,41.59,,,,,,-4.5223,pending,,2026-06-09T13:24:34+00:00
trackb_cont_UTI_20260604,,,,,,45.740002,42.459999,,,,,,-2.525,pending,,2026-06-09T13:24:34+00:00
trackb_cont_UTI_20260605,,,,,,45.02,42.459999,,,,,,-2.525,pending,,2026-06-09T13:24:34+00:00
trackb_cont_UTI_20260608,,,,,,44.389999,42.459999,,,,,,-2.5476,pending,,2026-06-09T13:24:34+00:00
trackb_cont_UTI_20260609,,,,,,,,,,,,,,pending,,2026-06-09T13:24:34+00:00
trackb_cont_UVV_20260603,,,,,,54.32,52.720001,,,,,,-1.8615,pending,,2026-06-09T13:25:28+00:00
trackb_cont_UVV_20260604,,,,,,54.220001,52.720001,,,,,,-1.8615,pending,,2026-06-09T13:25:28+00:00
trackb_cont_UVV_20260605,,,,,,54.220001,52.720001,,,,,,-1.8615,pending,,2026-06-09T13:25:28+00:00
trackb_cont_UVV_20260609,,,,,,,,,,,,,,pending,,2026-06-09T13:25:28+00:00
trackb_cont_U_20260603,,,,,,31.4,28.700001,,,,,,-1.6955,pending,,2026-06-09T13:25:56+00:00
