signal_id,spot_at_5d,spot_at_10d,spot_at_20d,spot_at_40d,spot_at_primary_date,max_high_to_primary,max_low_to_primary,hit_primary,hit_range_low,hit_range_high,direction_correct,days_to_primary_hit,max_drawdown_pct,final_status,resolved_date,last_updated
trackb_cont_SXT_20260611,,,,,,,,,,,,,,pending,,2026-06-11T13:03:22+00:00
trackb_cont_SYY_20260609,,,,,,79.080002,76.0,,,,,,-0.6276,pending,,2026-06-11T13:02:35+00:00
trackb_cont_SYY_20260611,,,,,,,,,,,,,,pending,,2026-06-11T13:02:35+00:00
trackb_cont_TALK_20260603,5.21,,,,,5.22,5.2,,,,,,-0.3831,pending,,2026-06-11T13:02:00+00:00
trackb_cont_TALK_20260604,,,,,,5.22,5.2,,,,,,-0.3831,pending,,2026-06-11T13:02:00+00:00
trackb_cont_TALK_20260605,,,,,,5.22,5.2,,,,,,-0.3831,pending,,2026-06-11T13:02:00+00:00
trackb_cont_TALK_20260608,,,,,,5.22,5.21,,,,,,-0.1916,pending,,2026-06-11T13:02:00+00:00
trackb_cont_TALK_20260610,,,,,,5.22,5.21,,,,,,0.0,pending,,2026-06-11T13:02:00+00:00
trackb_cont_TBCH_20260603,13.11,,,,,13.415,12.0,,,,,,-6.1033,pending,,2026-06-11T13:00:46+00:00
trackb_cont_TBCH_20260604,,,,,,13.415,12.0,,,,,,-6.1033,pending,,2026-06-11T13:00:46+00:00
trackb_cont_TBCH_20260605,,,,,,13.415,12.0,,,,,,-6.1033,pending,,2026-06-11T13:00:46+00:00
trackb_cont_TBCH_20260608,,,,,,13.415,12.41,,,,,,-0.7994,pending,,2026-06-11T13:00:46+00:00
trackb_cont_TBCH_20260609,,,,,,13.415,12.41,,,,,,-4.3177,pending,,2026-06-11T13:00:46+00:00
trackb_cont_TBI_20260603,6.55,,,,,7.1,6.44,,,,,,-3.2307,pending,,2026-06-11T13:01:34+00:00
trackb_cont_TBI_20260604,,,,,,7.1,6.44,,,,,,-3.2307,pending,,2026-06-11T13:01:34+00:00
trackb_cont_TBI_20260605,,,,,,6.92,6.44,,,,,,-3.2307,pending,,2026-06-11T13:01:34+00:00
trackb_cont_TBI_20260608,,,,,,6.89,6.44,,,,,,-2.8658,pending,,2026-06-11T13:01:34+00:00
trackb_cont_TBI_20260610,,,,,,6.69,6.48,,,,,,-2.7027,pending,,2026-06-11T13:01:34+00:00
trackb_cont_TBLA_20260603,4.72,,,,,4.9,4.51,,,,,,-2.4865,pending,,2026-06-11T13:02:23+00:00
trackb_cont_TBLA_20260604,,,,,,4.805,4.51,,,,,,-2.4865,pending,,2026-06-11T13:02:23+00:00
trackb_cont_TBLA_20260605,,,,,,4.805,4.51,,,,,,-2.4865,pending,,2026-06-11T13:02:23+00:00
trackb_cont_TDG_20260603,1212.359985,,,,,1264.819946,1201.859985,,,,,,-2.1896,pending,,2026-06-11T13:02:24+00:00
trackb_cont_TDG_20260604,,,,,,1264.819946,1203.349976,,,,,,-2.0683,pending,,2026-06-11T13:02:24+00:00
trackb_cont_TDG_20260605,,,,,,1264.819946,1203.349976,,,,,,-2.0683,pending,,2026-06-11T13:02:24+00:00
trackb_cont_TDG_20260608,,,,,,1264.819946,1203.349976,,,,,,-2.0683,pending,,2026-06-11T13:02:24+00:00
trackb_cont_TDG_20260611,,,,,,,,,,,,,,pending,,2026-06-11T13:02:24+00:00
trackb_cont_TDOC_20260603,7.03,,,,,7.57,6.74,,,,,,-6.1935,pending,,2026-06-11T13:02:26+00:00
trackb_cont_TDOC_20260604,,,,,,7.57,6.74,,,,,,-6.1935,pending,,2026-06-11T13:02:26+00:00
trackb_cont_TDOC_20260605,,,,,,7.32,6.74,,,,,,-6.1935,pending,,2026-06-11T13:02:26+00:00
trackb_cont_TDOC_20260608,,,,,,7.32,6.74,,,,,,-6.1935,pending,,2026-06-11T13:02:26+00:00
trackb_cont_TEAM_20260603,91.540001,,,,,106.260002,91.059998,,,,,,-10.2327,pending,,2026-06-11T13:02:15+00:00
trackb_cont_TEAM_20260604,,,,,,106.260002,91.059998,,,,,,-10.2327,pending,,2026-06-11T13:02:15+00:00
trackb_cont_TEAM_20260605,,,,,,103.372002,91.059998,,,,,,-10.2327,pending,,2026-06-11T13:02:15+00:00
trackb_cont_TEAM_20260608,,,,,,99.980003,91.059998,,,,,,-10.2327,pending,,2026-06-11T13:02:15+00:00
trackb_cont_TER_20260603,347.589996,,,,,420.600006,340.339996,,,,,,-16.5097,pending,,2026-06-11T13:01:38+00:00
trackb_cont_TER_20260604,,,,,,413.869995,340.339996,,,,,,-16.5097,pending,,2026-06-11T13:01:38+00:00
trackb_cont_TER_20260605,,,,,,395.649994,340.339996,,,,,,-16.5097,pending,,2026-06-11T13:01:38+00:00
trackb_cont_TER_20260608,,,,,,395.649994,340.339996,,,,,,-16.5097,pending,,2026-06-11T13:01:38+00:00
trackb_cont_TE_20260603,7.73,,,,,12.49,7.64,,,,,,-34.0242,pending,,2026-06-11T13:00:43+00:00
trackb_cont_TE_20260604,,,,,,12.49,7.64,,,,,,-34.0242,pending,,2026-06-11T13:00:43+00:00
trackb_cont_TE_20260605,,,,,,11.26,7.64,,,,,,-34.0242,pending,,2026-06-11T13:00:43+00:00
trackb_cont_TE_20260608,,,,,,10.01,7.64,,,,,,-34.0242,pending,,2026-06-11T13:00:43+00:00
trackb_cont_TFC_20260609,,,,,,50.18,48.919998,,,,,,0.1843,pending,,2026-06-11T13:02:58+00:00
trackb_cont_THO_20260611,,,,,,,,,,,,,,pending,,2026-06-11T13:02:41+00:00
trackb_cont_TILE_20260608,,,,,,31.610001,30.0,,,,,,-0.4645,pending,,2026-06-11T13:02:50+00:00
trackb_cont_TILE_20260610,,,,,,31.309999,30.32,,,,,,-0.5902,pending,,2026-06-11T13:02:50+00:00
trackb_cont_TITN_20260603,19.959999,,,,,25.0,19.51,,,,,,-16.4454,pending,,2026-06-11T13:00:44+00:00
trackb_cont_TITN_20260604,,,,,,25.0,19.51,,,,,,-16.4454,pending,,2026-06-11T13:00:44+00:00
trackb_cont_TITN_20260605,,,,,,25.0,19.51,,,,,,-16.4454,pending,,2026-06-11T13:00:44+00:00
trackb_cont_TITN_20260608,,,,,,25.0,19.51,,,,,,-15.8326,pending,,2026-06-11T13:00:44+00:00
trackb_cont_TJX_20260610,,,,,,167.919998,163.850006,,,,,,2.5665,pending,,2026-06-11T13:02:34+00:00
trackb_cont_TJX_20260611,,,,,,,,,,,,,,pending,,2026-06-11T13:02:34+00:00
trackb_cont_TKO_20260603,206.429993,,,,,209.410004,197.830002,,,,,,-0.5054,pending,,2026-06-11T13:02:14+00:00
trackb_cont_TKO_20260604,,,,,,209.410004,200.25,,,,,,0.7116,pending,,2026-06-11T13:02:14+00:00
trackb_cont_TKO_20260605,,,,,,209.410004,200.289993,,,,,,0.7318,pending,,2026-06-11T13:02:14+00:00
trackb_cont_TKR_20260603,132.389999,,,,,139.770004,129.770004,,,,,,-1.5514,pending,,2026-06-11T13:00:41+00:00
trackb_cont_TKR_20260604,,,,,,139.770004,129.770004,,,,,,-1.5514,pending,,2026-06-11T13:00:41+00:00
trackb_cont_TKR_20260605,,,,,,139.770004,129.770004,,,,,,-1.5514,pending,,2026-06-11T13:00:41+00:00
trackb_cont_TKR_20260608,,,,,,139.770004,132.050003,,,,,,0.1783,pending,,2026-06-11T13:00:41+00:00
trackb_cont_TKR_20260609,,,,,,139.770004,132.240005,,,,,,-1.8044,pending,,2026-06-11T13:00:41+00:00
trackb_cont_TKR_20260610,,,,,,139.770004,132.240005,,,,,,-1.8044,pending,,2026-06-11T13:00:41+00:00
trackb_cont_TLN_20260603,336.589996,,,,,385.51001,329.130005,,,,,,-13.4938,pending,,2026-06-11T13:02:28+00:00
trackb_cont_TLN_20260604,,,,,,379.970001,329.130005,,,,,,-13.4938,pending,,2026-06-11T13:02:28+00:00
trackb_cont_TLN_20260605,,,,,,375.089996,329.130005,,,,,,-13.4938,pending,,2026-06-11T13:02:28+00:00
trackb_cont_TLN_20260608,,,,,,372.0,329.130005,,,,,,-13.4938,pending,,2026-06-11T13:02:28+00:00
trackb_cont_TLYS_20260603,5.18,,,,,5.9,4.32,,,,,,-3.3557,pending,,2026-06-11T13:01:59+00:00
trackb_cont_TLYS_20260604,,,,,,5.9,4.53,,,,,,1.3423,pending,,2026-06-11T13:01:59+00:00
trackb_cont_TLYS_20260605,,,,,,5.85,4.86,,,,,,8.7248,pending,,2026-06-11T13:01:59+00:00
trackb_cont_TLYS_20260608,,,,,,5.85,5.1,,,,,,-0.5848,pending,,2026-06-11T13:01:59+00:00
trackb_cont_TMHC_20260603,71.599998,,,,,71.660004,71.43,,,,,,-0.2165,pending,,2026-06-11T13:00:40+00:00
trackb_cont_TMHC_20260604,,,,,,71.660004,71.43,,,,,,-0.2165,pending,,2026-06-11T13:00:40+00:00
trackb_cont_TMHC_20260605,,,,,,71.660004,71.43,,,,,,-0.2165,pending,,2026-06-11T13:00:40+00:00
trackb_cont_TMHC_20260608,,,,,,71.660004,71.440002,,,,,,-0.1258,pending,,2026-06-11T13:00:40+00:00
trackb_cont_TMHC_20260610,,,,,,71.599998,71.449997,,,,,,0.014,pending,,2026-06-11T13:00:40+00:00
trackb_cont_TMHC_20260611,,,,,,,,,,,,,,pending,,2026-06-11T13:00:40+00:00
trackb_cont_TMO_20260603,482.040009,,,,,494.359985,468.910004,,,,,,-0.7745,pending,,2026-06-11T13:02:23+00:00
trackb_cont_TMO_20260604,,,,,,494.359985,468.910004,,,,,,-0.7745,pending,,2026-06-11T13:02:23+00:00
trackb_cont_TMO_20260605,,,,,,494.359985,468.910004,,,,,,-0.7745,pending,,2026-06-11T13:02:23+00:00
trackb_cont_TMO_20260608,,,,,,494.359985,468.910004,,,,,,-0.7745,pending,,2026-06-11T13:02:23+00:00
trackb_cont_TMO_20260611,,,,,,,,,,,,,,pending,,2026-06-11T13:02:23+00:00
trackb_cont_TNET_20260603,47.869999,,,,,48.740002,45.25,,,,,,-2.1833,pending,,2026-06-11T13:01:32+00:00
trackb_cont_TNET_20260604,,,,,,48.740002,46.080002,,,,,,-0.3891,pending,,2026-06-11T13:01:32+00:00
trackb_cont_TNET_20260605,,,,,,48.740002,46.080002,,,,,,-0.3891,pending,,2026-06-11T13:01:32+00:00
trackb_cont_TNET_20260608,,,,,,48.740002,46.080002,,,,,,-0.3891,pending,,2026-06-11T13:01:32+00:00
trackb_cont_TNL_20260603,71.209999,,,,,73.220001,69.32,,,,,,-0.4738,pending,,2026-06-11T13:00:59+00:00
trackb_cont_TNL_20260604,,,,,,73.220001,69.849998,,,,,,0.2871,pending,,2026-06-11T13:00:59+00:00
trackb_cont_TNL_20260605,,,,,,73.220001,70.419998,,,,,,1.1055,pending,,2026-06-11T13:00:59+00:00
trackb_cont_TNL_20260608,,,,,,73.220001,70.610001,,,,,,1.3783,pending,,2026-06-11T13:00:59+00:00
trackb_cont_TOL_20260603,138.899994,,,,,146.529999,136.350006,,,,,,-0.3872,pending,,2026-06-11T13:02:09+00:00
trackb_cont_TOL_20260604,,,,,,146.529999,136.770004,,,,,,-0.0804,pending,,2026-06-11T13:02:09+00:00
trackb_cont_TOL_20260605,,,,,,146.529999,136.770004,,,,,,-0.0804,pending,,2026-06-11T13:02:09+00:00
trackb_cont_TOL_20260608,,,,,,146.529999,136.770004,,,,,,-0.0804,pending,,2026-06-11T13:02:09+00:00
trackb_cont_TOMZ_20260603,0.84,,,,,1.08,0.78,,,,,,-24.2718,pending,,2026-06-11T13:01:09+00:00
trackb_cont_TOMZ_20260604,,,,,,1.08,0.78,,,,,,-24.2718,pending,,2026-06-11T13:01:09+00:00
trackb_cont_TOMZ_20260605,,,,,,1.07,0.78,,,,,,-24.2718,pending,,2026-06-11T13:01:09+00:00
trackb_cont_TOMZ_20260608,,,,,,1.05,0.78,,,,,,-25.0,pending,,2026-06-11T13:01:09+00:00
trackb_cont_TOMZ_20260610,,,,,,0.91,0.78,,,,,,-17.8947,pending,,2026-06-11T13:01:09+00:00
trackb_cont_TREX_20260611,,,,,,,,,,,,,,pending,,2026-06-11T13:03:21+00:00
trackb_cont_TRIP_20260603,11.57,,,,,12.31,11.55,,,,,,-2.7368,pending,,2026-06-11T13:01:30+00:00
trackb_cont_TRIP_20260604,,,,,,12.31,11.55,,,,,,-2.7368,pending,,2026-06-11T13:01:30+00:00
trackb_cont_TRIP_20260605,,,,,,12.13,11.55,,,,,,-2.7368,pending,,2026-06-11T13:01:30+00:00
trackb_cont_TRIP_20260608,,,,,,12.1,11.55,,,,,,-2.6138,pending,,2026-06-11T13:01:30+00:00
trackb_cont_TRIP_20260609,,,,,,12.1,11.55,,,,,,-2.2015,pending,,2026-06-11T13:01:30+00:00
trackb_cont_TRIP_20260610,,,,,,11.96,11.55,,,,,,-2.2015,pending,,2026-06-11T13:01:30+00:00
trackb_cont_TRIP_20260611,,,,,,,,,,,,,,pending,,2026-06-11T13:01:30+00:00
trackb_cont_TRNO_20260611,,,,,,,,,,,,,,pending,,2026-06-11T13:03:23+00:00
trackb_cont_TROW_20260609,,,,,,109.099998,104.599998,,,,,,-0.8061,pending,,2026-06-11T13:03:04+00:00
trackb_cont_TRU_20260603,67.849998,,,,,73.169998,67.809998,,,,,,-1.746,pending,,2026-06-11T13:00:57+00:00
trackb_cont_TRU_20260604,,,,,,73.169998,67.809998,,,,,,-1.746,pending,,2026-06-11T13:00:57+00:00
trackb_cont_TRU_20260605,,,,,,71.330002,67.809998,,,,,,-1.746,pending,,2026-06-11T13:00:57+00:00
trackb_cont_TRV_20260609,,,,,,305.959991,297.140015,,,,,,0.1382,pending,,2026-06-11T13:02:59+00:00
trackb_cont_TTI_20260603,10.38,,,,,10.55,9.27,,,,,,-7.2072,pending,,2026-06-11T13:01:07+00:00
trackb_cont_TTI_20260604,,,,,,10.55,9.27,,,,,,-7.2072,pending,,2026-06-11T13:01:07+00:00
trackb_cont_TTI_20260605,,,,,,10.55,9.27,,,,,,-7.2072,pending,,2026-06-11T13:01:07+00:00
trackb_cont_TUSK_20260603,3.37,,,,,3.92,3.275,,,,,,-7.4859,pending,,2026-06-11T13:01:04+00:00
trackb_cont_TUSK_20260604,,,,,,3.92,3.275,,,,,,-7.4859,pending,,2026-06-11T13:01:04+00:00
trackb_cont_TUSK_20260605,,,,,,3.79,3.275,,,,,,-7.4859,pending,,2026-06-11T13:01:04+00:00
trackb_cont_TUSK_20260608,,,,,,3.615,3.275,,,,,,-1.3554,pending,,2026-06-11T13:01:04+00:00
trackb_cont_TWFG_20260611,,,,,,,,,,,,,,pending,,2026-06-11T13:03:24+00:00
trackb_cont_TWLO_20260603,207.089996,,,,,238.479996,194.531006,,,,,,-10.9637,pending,,2026-06-11T13:00:49+00:00
trackb_cont_TWLO_20260604,,,,,,238.479996,194.531006,,,,,,-10.9637,pending,,2026-06-11T13:00:49+00:00
trackb_cont_TWLO_20260605,,,,,,237.300003,194.531006,,,,,,-10.9637,pending,,2026-06-11T13:00:49+00:00
trackb_cont_TWLO_20260608,,,,,,227.5,194.531006,,,,,,-13.9205,pending,,2026-06-11T13:00:49+00:00
trackb_cont_TWLO_20260610,,,,,,211.740005,199.0,,,,,,-6.3706,pending,,2026-06-11T13:00:49+00:00
trackb_cont_TWST_20260603,67.769997,,,,,80.5,66.43,,,,,,-6.7518,pending,,2026-06-11T13:00:47+00:00
trackb_cont_TWST_20260604,,,,,,80.5,66.43,,,,,,-6.7518,pending,,2026-06-11T13:00:47+00:00
trackb_cont_TWST_20260605,,,,,,73.699997,66.43,,,,,,-6.7518,pending,,2026-06-11T13:00:47+00:00
trackb_cont_TWST_20260608,,,,,,73.440002,66.43,,,,,,-6.7518,pending,,2026-06-11T13:00:47+00:00
trackb_cont_TXG_20260603,29.110001,,,,,35.645,28.58,,,,,,-9.4136,pending,,2026-06-11T13:00:47+00:00
trackb_cont_TXG_20260604,,,,,,35.645,28.58,,,,,,-9.4136,pending,,2026-06-11T13:00:47+00:00
trackb_cont_TXG_20260605,,,,,,33.07,28.58,,,,,,-9.4136,pending,,2026-06-11T13:00:47+00:00
trackb_cont_TXG_20260608,,,,,,31.68,28.58,,,,,,-9.4136,pending,,2026-06-11T13:00:47+00:00
trackb_cont_TXG_20260610,,,,,,31.157,29.02,,,,,,-0.5483,pending,,2026-06-11T13:00:47+00:00
trackb_cont_UCTT_20260603,90.900002,,,,,100.330002,81.650002,,,,,,-11.7488,pending,,2026-06-11T13:01:22+00:00
trackb_cont_UCTT_20260604,,,,,,100.330002,81.650002,,,,,,-11.7488,pending,,2026-06-11T13:01:22+00:00
trackb_cont_UCTT_20260605,,,,,,100.330002,81.650002,,,,,,-11.7488,pending,,2026-06-11T13:01:22+00:00
trackb_cont_UCTT_20260608,,,,,,100.330002,82.669998,,,,,,0.7311,pending,,2026-06-11T13:01:22+00:00
trackb_cont_UDR_20260608,,,,,,39.720001,38.119999,,,,,,-2.7551,pending,,2026-06-11T13:02:45+00:00
trackb_cont_UDR_20260609,,,,,,39.720001,38.119999,,,,,,-1.2691,pending,,2026-06-11T13:02:45+00:00
trackb_cont_UDR_20260611,,,,,,,,,,,,,,pending,,2026-06-11T13:02:45+00:00
trackb_cont_UEC_20260603,9.42,,,,,15.14,9.36,,,,,,-33.617,pending,,2026-06-11T13:02:26+00:00
trackb_cont_UEC_20260604,,,,,,14.46,9.36,,,,,,-33.617,pending,,2026-06-11T13:02:26+00:00
trackb_cont_UEC_20260605,,,,,,13.86,9.36,,,,,,-33.617,pending,,2026-06-11T13:02:26+00:00
trackb_cont_UEC_20260608,,,,,,13.29,9.36,,,,,,-33.617,pending,,2026-06-11T13:02:26+00:00
trackb_cont_UFPT_20260603,232.479996,,,,,236.520004,211.699997,,,,,,-1.3215,pending,,2026-06-11T13:02:31+00:00
trackb_cont_UFPT_20260604,,,,,,236.520004,220.309998,,,,,,2.6919,pending,,2026-06-11T13:02:31+00:00
trackb_cont_UFPT_20260605,,,,,,236.520004,221.380005,,,,,,3.1906,pending,,2026-06-11T13:02:31+00:00
trackb_cont_UFPT_20260611,,,,,,,,,,,,,,pending,,2026-06-11T13:02:31+00:00
trackb_cont_UHAL-B_20260603,54.529999,,,,,55.380001,49.029999,,,,,,-0.9895,pending,,2026-06-11T13:02:15+00:00
trackb_cont_UHAL-B_20260604,,,,,,55.380001,49.029999,,,,,,-0.9895,pending,,2026-06-11T13:02:15+00:00
trackb_cont_UHAL-B_20260605,,,,,,55.380001,50.25,,,,,,1.4742,pending,,2026-06-11T13:02:15+00:00
trackb_cont_UHAL-B_20260608,,,,,,55.380001,51.889999,,,,,,4.7859,pending,,2026-06-11T13:02:15+00:00
trackb_cont_UHAL-B_20260609,,,,,,55.380001,52.810001,,,,,,-0.6584,pending,,2026-06-11T13:02:15+00:00
trackb_cont_UHAL_20260603,61.150002,,,,,62.110001,54.84,,,,,,-1.0115,pending,,2026-06-11T13:02:23+00:00
trackb_cont_UHAL_20260604,,,,,,62.110001,54.939999,,,,,,-0.831,pending,,2026-06-11T13:02:23+00:00
trackb_cont_UHAL_20260605,,,,,,62.110001,56.389999,,,,,,1.7863,pending,,2026-06-11T13:02:23+00:00
trackb_cont_UHAL_20260608,,,,,,62.110001,57.709999,,,,,,0.278,pending,,2026-06-11T13:02:23+00:00
trackb_cont_UHAL_20260610,,,,,,62.0,60.66,,,,,,1.8982,pending,,2026-06-11T13:02:23+00:00
trackb_cont_UHAL_20260611,,,,,,,,,,,,,,pending,,2026-06-11T13:02:23+00:00
trackb_cont_ULCC_20260603,5.535,,,,,6.5,5.5,,,,,,-3.5088,pending,,2026-06-11T13:01:53+00:00
trackb_cont_ULCC_20260604,,,,,,6.5,5.53,,,,,,-2.9825,pending,,2026-06-11T13:01:53+00:00
trackb_cont_ULCC_20260605,,,,,,6.5,5.53,,,,,,-2.9825,pending,,2026-06-11T13:01:53+00:00
trackb_cont_ULCC_20260608,,,,,,6.5,5.53,,,,,,-2.9825,pending,,2026-06-11T13:01:53+00:00
trackb_cont_ULCC_20260610,,,,,,6.22,5.53,,,,,,-7.6795,pending,,2026-06-11T13:01:53+00:00
trackb_cont_UMAC_20260603,22.85,,,,,32.93,21.940001,,,,,,-25.3741,pending,,2026-06-11T13:00:53+00:00
trackb_cont_UMAC_20260604,,,,,,32.93,21.940001,,,,,,-25.3741,pending,,2026-06-11T13:00:53+00:00
trackb_cont_UMAC_20260605,,,,,,30.950001,21.940001,,,,,,-25.3741,pending,,2026-06-11T13:00:53+00:00
trackb_cont_UMAC_20260608,,,,,,27.83,21.940001,,,,,,-17.8277,pending,,2026-06-11T13:00:53+00:00
trackb_cont_UNFI_20260603,50.59,,,,,57.02,40.400002,,,,,,-22.128,pending,,2026-06-11T13:01:50+00:00
trackb_cont_UNFI_20260604,,,,,,57.02,40.400002,,,,,,-22.128,pending,,2026-06-11T13:01:50+00:00
trackb_cont_UNFI_20260605,,,,,,57.02,40.400002,,,,,,-22.128,pending,,2026-06-11T13:01:50+00:00
trackb_cont_UNFI_20260608,,,,,,57.02,40.400002,,,,,,-27.2334,pending,,2026-06-11T13:01:50+00:00
trackb_cont_UNFI_20260609,,,,,,51.360001,40.400002,,,,,,-21.7661,pending,,2026-06-11T13:01:50+00:00
trackb_cont_UNFI_20260610,,,,,,51.360001,46.080002,,,,,,-10.7668,pending,,2026-06-11T13:01:50+00:00
trackb_cont_UNF_20260603,272.600006,,,,,273.679993,260.480011,,,,,,-1.5478,pending,,2026-06-11T13:02:22+00:00
trackb_cont_UNF_20260604,,,,,,273.679993,262.109985,,,,,,-0.9317,pending,,2026-06-11T13:02:22+00:00
trackb_cont_UNF_20260605,,,,,,273.679993,262.109985,,,,,,-0.9317,pending,,2026-06-11T13:02:22+00:00
trackb_cont_UNF_20260608,,,,,,273.679993,262.109985,,,,,,-0.9317,pending,,2026-06-11T13:02:22+00:00
trackb_cont_UNF_20260609,,,,,,273.679993,262.109985,,,,,,-0.7422,pending,,2026-06-11T13:02:22+00:00
trackb_cont_UNF_20260610,,,,,,273.679993,269.269989,,,,,,1.9692,pending,,2026-06-11T13:02:22+00:00
trackb_cont_UNH_20260609,,,,,,415.980011,404.549988,,,,,,-0.4968,pending,,2026-06-11T13:02:58+00:00
trackb_cont_UNH_20260610,,,,,,415.980011,404.549988,,,,,,-0.4968,pending,,2026-06-11T13:02:58+00:00
trackb_cont_UNH_20260611,,,,,,,,,,,,,,pending,,2026-06-11T13:02:58+00:00
trackb_cont_UNM_20260603,90.68,,,,,91.360001,82.610001,,,,,,-0.6554,pending,,2026-06-11T13:01:55+00:00
trackb_cont_UNM_20260604,,,,,,91.360001,84.239998,,,,,,1.3048,pending,,2026-06-11T13:01:55+00:00
trackb_cont_UNM_20260605,,,,,,91.360001,85.32,,,,,,2.6036,pending,,2026-06-11T13:01:55+00:00
trackb_cont_UNM_20260608,,,,,,91.360001,86.010002,,,,,,3.4333,pending,,2026-06-11T13:01:55+00:00
trackb_cont_UNM_20260611,,,,,,,,,,,,,,pending,,2026-06-11T13:01:55+00:00
trackb_cont_UPST_20260603,30.299999,,,,,32.505001,29.139999,,,,,,-3.382,pending,,2026-06-11T13:02:24+00:00
trackb_cont_UPST_20260604,,,,,,32.505001,29.139999,,,,,,-3.382,pending,,2026-06-11T13:02:24+00:00
trackb_cont_UPST_20260605,,,,,,32.400002,29.139999,,,,,,-3.382,pending,,2026-06-11T13:02:24+00:00
trackb_cont_UPST_20260608,,,,,,32.400002,29.559999,,,,,,-1.9894,pending,,2026-06-11T13:02:24+00:00
trackb_cont_UPS_20260603,103.260002,,,,,111.220001,102.830002,,,,,,-6.8822,pending,,2026-06-11T13:01:17+00:00
trackb_cont_UPS_20260604,,,,,,111.220001,102.830002,,,,,,-6.8822,pending,,2026-06-11T13:01:17+00:00
trackb_cont_UPS_20260605,,,,,,110.699997,102.830002,,,,,,-6.8822,pending,,2026-06-11T13:01:17+00:00
trackb_cont_UPS_20260608,,,,,,109.360001,102.830002,,,,,,-5.2607,pending,,2026-06-11T13:01:17+00:00
trackb_cont_URBN_20260611,,,,,,,,,,,,,,pending,,2026-06-11T13:03:28+00:00
trackb_cont_URG_20260603,1.47,,,,,2.09,1.47,,,,,,-23.2376,pending,,2026-06-11T13:01:10+00:00
trackb_cont_URG_20260604,,,,,,1.99,1.47,,,,,,-23.2376,pending,,2026-06-11T13:01:10+00:00
trackb_cont_URG_20260605,,,,,,1.94,1.47,,,,,,-23.2376,pending,,2026-06-11T13:01:10+00:00
trackb_cont_URI_20260603,1056.349976,,,,,1106.880005,995.869995,,,,,,-3.3624,pending,,2026-06-11T13:01:58+00:00
trackb_cont_URI_20260604,,,,,,1106.880005,1050.099976,,,,,,1.9,pending,,2026-06-11T13:01:58+00:00
trackb_cont_URI_20260605,,,,,,1106.880005,1053.849976,,,,,,2.2639,pending,,2026-06-11T13:01:58+00:00
trackb_cont_URI_20260608,,,,,,1106.880005,1054.02002,,,,,,-1.2877,pending,,2026-06-11T13:01:58+00:00
trackb_cont_USAR_20260603,20.33,,,,,32.799999,19.885,,,,,,-29.6977,pending,,2026-06-11T13:01:10+00:00
trackb_cont_USAR_20260604,,,,,,27.48,19.885,,,,,,-29.6977,pending,,2026-06-11T13:01:10+00:00
trackb_cont_USAR_20260605,,,,,,26.049999,19.885,,,,,,-29.6977,pending,,2026-06-11T13:01:10+00:00
trackb_cont_USB_20260610,,,,,,57.650002,55.799999,,,,,,0.813,pending,,2026-06-11T13:03:11+00:00
trackb_cont_USFD_20260611,,,,,,,,,,,,,,pending,,2026-06-11T13:03:21+00:00
trackb_cont_UTI_20260603,39.75,,,,,45.740002,37.040001,,,,,,-14.9677,pending,,2026-06-11T13:00:45+00:00
trackb_cont_UTI_20260604,,,,,,45.740002,37.040001,,,,,,-14.9677,pending,,2026-06-11T13:00:45+00:00
trackb_cont_UTI_20260605,,,,,,45.02,37.040001,,,,,,-14.9677,pending,,2026-06-11T13:00:45+00:00
trackb_cont_UTI_20260608,,,,,,44.389999,37.040001,,,,,,-14.9874,pending,,2026-06-11T13:00:45+00:00
trackb_cont_UTI_20260609,,,,,,40.57,37.040001,,,,,,-13.7803,pending,,2026-06-11T13:00:45+00:00
trackb_cont_UVV_20260603,54.330002,,,,,54.400002,52.43,,,,,,-2.4013,pending,,2026-06-11T13:01:45+00:00
trackb_cont_UVV_20260604,,,,,,54.400002,52.43,,,,,,-2.4013,pending,,2026-06-11T13:01:45+00:00
trackb_cont_UVV_20260605,,,,,,54.400002,52.43,,,,,,-2.4013,pending,,2026-06-11T13:01:45+00:00
trackb_cont_UVV_20260609,,,,,,54.400002,52.43,,,,,,-0.6066,pending,,2026-06-11T13:01:45+00:00
trackb_cont_UVV_20260610,,,,,,54.400002,53.560001,,,,,,1.5355,pending,,2026-06-11T13:01:45+00:00
trackb_cont_U_20260603,26.66,,,,,31.4,26.370001,,,,,,-9.6763,pending,,2026-06-11T13:02:12+00:00
trackb_cont_U_20260604,,,,,,31.4,26.370001,,,,,,-9.6763,pending,,2026-06-11T13:02:12+00:00
trackb_cont_U_20260605,,,,,,31.4,26.370001,,,,,,-9.6763,pending,,2026-06-11T13:02:12+00:00
trackb_cont_U_20260608,,,,,,29.889999,26.370001,,,,,,-9.6763,pending,,2026-06-11T13:02:12+00:00
trackb_cont_VAC_20260603,87.730003,,,,,92.739998,84.510002,,,,,,-0.2832,pending,,2026-06-11T13:01:12+00:00
trackb_cont_VAC_20260604,,,,,,92.739998,85.75,,,,,,1.1799,pending,,2026-06-11T13:01:12+00:00
trackb_cont_VAC_20260605,,,,,,92.739998,86.629997,,,,,,2.2183,pending,,2026-06-11T13:01:12+00:00
trackb_cont_VAC_20260608,,,,,,92.739998,86.970001,,,,,,-2.816,pending,,2026-06-11T13:01:12+00:00
