signal_id,spot_at_5d,spot_at_10d,spot_at_20d,spot_at_40d,spot_at_primary_date,max_high_to_primary,max_low_to_primary,hit_primary,hit_range_low,hit_range_high,direction_correct,days_to_primary_hit,max_drawdown_pct,final_status,resolved_date,last_updated
trackb_cont_TRV_20260609,,,,,,301.450012,297.290009,,,,,,0.1887,pending,,2026-06-10T13:05:49+00:00
trackb_cont_TTI_20260603,,,,,,10.34,9.27,,,,,,-7.2072,pending,,2026-06-10T13:03:57+00:00
trackb_cont_TTI_20260604,,,,,,10.12,9.27,,,,,,-7.2072,pending,,2026-06-10T13:03:57+00:00
trackb_cont_TTI_20260605,,,,,,10.075,9.27,,,,,,-7.2072,pending,,2026-06-10T13:03:57+00:00
trackb_cont_TUSK_20260603,,,,,,3.92,3.275,,,,,,-7.4859,pending,,2026-06-10T13:03:54+00:00
trackb_cont_TUSK_20260604,,,,,,3.92,3.275,,,,,,-7.4859,pending,,2026-06-10T13:03:54+00:00
trackb_cont_TUSK_20260605,,,,,,3.79,3.275,,,,,,-7.4859,pending,,2026-06-10T13:03:54+00:00
trackb_cont_TUSK_20260608,,,,,,3.615,3.275,,,,,,-1.3554,pending,,2026-06-10T13:03:54+00:00
trackb_cont_TWLO_20260603,,,,,,238.479996,194.531006,,,,,,-10.9637,pending,,2026-06-10T13:03:44+00:00
trackb_cont_TWLO_20260604,,,,,,238.479996,194.531006,,,,,,-10.9637,pending,,2026-06-10T13:03:44+00:00
trackb_cont_TWLO_20260605,,,,,,237.300003,194.531006,,,,,,-10.9637,pending,,2026-06-10T13:03:44+00:00
trackb_cont_TWLO_20260608,,,,,,227.5,194.531006,,,,,,-13.9205,pending,,2026-06-10T13:03:44+00:00
trackb_cont_TWLO_20260610,,,,,,,,,,,,,,pending,,2026-06-10T13:03:44+00:00
trackb_cont_TWST_20260603,,,,,,80.5,66.43,,,,,,-6.7518,pending,,2026-06-10T13:03:43+00:00
trackb_cont_TWST_20260604,,,,,,80.5,66.43,,,,,,-6.7518,pending,,2026-06-10T13:03:43+00:00
trackb_cont_TWST_20260605,,,,,,73.699997,66.43,,,,,,-6.7518,pending,,2026-06-10T13:03:43+00:00
trackb_cont_TWST_20260608,,,,,,73.440002,66.43,,,,,,-6.7518,pending,,2026-06-10T13:03:43+00:00
trackb_cont_TXG_20260603,,,,,,35.645,28.58,,,,,,-9.4136,pending,,2026-06-10T13:03:43+00:00
trackb_cont_TXG_20260604,,,,,,35.645,28.58,,,,,,-9.4136,pending,,2026-06-10T13:03:43+00:00
trackb_cont_TXG_20260605,,,,,,33.07,28.58,,,,,,-9.4136,pending,,2026-06-10T13:03:43+00:00
trackb_cont_TXG_20260608,,,,,,31.68,28.58,,,,,,-9.4136,pending,,2026-06-10T13:03:43+00:00
trackb_cont_TXG_20260610,,,,,,,,,,,,,,pending,,2026-06-10T13:03:43+00:00
trackb_cont_UCTT_20260603,,,,,,98.079903,81.650002,,,,,,-11.7488,pending,,2026-06-10T13:04:12+00:00
trackb_cont_UCTT_20260604,,,,,,98.079903,81.650002,,,,,,-11.7488,pending,,2026-06-10T13:04:12+00:00
trackb_cont_UCTT_20260605,,,,,,98.079903,81.650002,,,,,,-11.7488,pending,,2026-06-10T13:04:12+00:00
trackb_cont_UCTT_20260608,,,,,,98.079903,82.669998,,,,,,0.7311,pending,,2026-06-10T13:04:12+00:00
trackb_cont_UDR_20260608,,,,,,39.369999,38.130001,,,,,,-2.7296,pending,,2026-06-10T13:05:34+00:00
trackb_cont_UDR_20260609,,,,,,39.369999,38.130001,,,,,,-1.2432,pending,,2026-06-10T13:05:34+00:00
trackb_cont_UEC_20260603,,,,,,15.14,10.3,,,,,,-26.9504,pending,,2026-06-10T13:05:16+00:00
trackb_cont_UEC_20260604,,,,,,14.46,10.3,,,,,,-26.9504,pending,,2026-06-10T13:05:16+00:00
trackb_cont_UEC_20260605,,,,,,13.86,10.3,,,,,,-26.9504,pending,,2026-06-10T13:05:16+00:00
trackb_cont_UEC_20260608,,,,,,13.29,10.3,,,,,,-26.9504,pending,,2026-06-10T13:05:16+00:00
trackb_cont_UFPT_20260603,,,,,,236.520004,211.699997,,,,,,-1.3215,pending,,2026-06-10T13:05:20+00:00
trackb_cont_UFPT_20260604,,,,,,236.520004,220.309998,,,,,,2.6919,pending,,2026-06-10T13:05:20+00:00
trackb_cont_UFPT_20260605,,,,,,236.520004,221.380005,,,,,,3.1906,pending,,2026-06-10T13:05:20+00:00
trackb_cont_UHAL-B_20260603,,,,,,55.380001,49.029999,,,,,,-0.9895,pending,,2026-06-10T13:05:04+00:00
trackb_cont_UHAL-B_20260604,,,,,,55.380001,49.029999,,,,,,-0.9895,pending,,2026-06-10T13:05:04+00:00
trackb_cont_UHAL-B_20260605,,,,,,55.380001,50.25,,,,,,1.4742,pending,,2026-06-10T13:05:04+00:00
trackb_cont_UHAL-B_20260608,,,,,,55.380001,51.889999,,,,,,4.7859,pending,,2026-06-10T13:05:04+00:00
trackb_cont_UHAL-B_20260609,,,,,,55.380001,52.810001,,,,,,-0.6584,pending,,2026-06-10T13:05:04+00:00
trackb_cont_UHAL_20260603,,,,,,62.110001,54.84,,,,,,-1.0115,pending,,2026-06-10T13:05:12+00:00
trackb_cont_UHAL_20260604,,,,,,62.110001,54.939999,,,,,,-0.831,pending,,2026-06-10T13:05:12+00:00
trackb_cont_UHAL_20260605,,,,,,62.110001,56.389999,,,,,,1.7863,pending,,2026-06-10T13:05:12+00:00
trackb_cont_UHAL_20260608,,,,,,62.110001,57.709999,,,,,,0.278,pending,,2026-06-10T13:05:12+00:00
trackb_cont_UHAL_20260610,,,,,,,,,,,,,,pending,,2026-06-10T13:05:12+00:00
trackb_cont_ULCC_20260603,,,,,,6.5,5.5,,,,,,-3.5088,pending,,2026-06-10T13:04:42+00:00
trackb_cont_ULCC_20260604,,,,,,6.5,5.715,,,,,,0.2632,pending,,2026-06-10T13:04:42+00:00
trackb_cont_ULCC_20260605,,,,,,6.5,5.77,,,,,,1.2281,pending,,2026-06-10T13:04:42+00:00
trackb_cont_ULCC_20260608,,,,,,6.5,5.87,,,,,,2.9825,pending,,2026-06-10T13:04:42+00:00
trackb_cont_ULCC_20260610,,,,,,,,,,,,,,pending,,2026-06-10T13:04:42+00:00
trackb_cont_UMAC_20260603,,,,,,32.93,21.940001,,,,,,-25.3741,pending,,2026-06-10T13:03:46+00:00
trackb_cont_UMAC_20260604,,,,,,32.93,21.940001,,,,,,-25.3741,pending,,2026-06-10T13:03:46+00:00
trackb_cont_UMAC_20260605,,,,,,30.950001,21.940001,,,,,,-25.3741,pending,,2026-06-10T13:03:46+00:00
trackb_cont_UMAC_20260608,,,,,,27.83,21.940001,,,,,,-17.8277,pending,,2026-06-10T13:03:46+00:00
trackb_cont_UNFI_20260603,,,,,,57.02,40.400002,,,,,,-22.128,pending,,2026-06-10T13:04:40+00:00
trackb_cont_UNFI_20260604,,,,,,57.02,40.400002,,,,,,-22.128,pending,,2026-06-10T13:04:40+00:00
trackb_cont_UNFI_20260605,,,,,,57.02,40.400002,,,,,,-22.128,pending,,2026-06-10T13:04:40+00:00
trackb_cont_UNFI_20260608,,,,,,57.02,40.400002,,,,,,-27.2334,pending,,2026-06-10T13:04:40+00:00
trackb_cont_UNFI_20260609,,,,,,46.91,40.400002,,,,,,-21.7661,pending,,2026-06-10T13:04:40+00:00
trackb_cont_UNFI_20260610,,,,,,,,,,,,,,pending,,2026-06-10T13:04:40+00:00
trackb_cont_UNF_20260603,,,,,,273.410004,260.480011,,,,,,-1.5478,pending,,2026-06-10T13:05:12+00:00
trackb_cont_UNF_20260604,,,,,,273.410004,262.13501,,,,,,-0.9222,pending,,2026-06-10T13:05:12+00:00
trackb_cont_UNF_20260605,,,,,,273.410004,262.13501,,,,,,-0.9222,pending,,2026-06-10T13:05:12+00:00
trackb_cont_UNF_20260608,,,,,,271.619995,262.13501,,,,,,-0.9222,pending,,2026-06-10T13:05:12+00:00
trackb_cont_UNF_20260609,,,,,,270.720001,262.13501,,,,,,-0.7328,pending,,2026-06-10T13:05:12+00:00
trackb_cont_UNF_20260610,,,,,,,,,,,,,,pending,,2026-06-10T13:05:12+00:00
trackb_cont_UNH_20260609,,,,,,413.0,407.440002,,,,,,0.214,pending,,2026-06-10T13:05:48+00:00
trackb_cont_UNH_20260610,,,,,,,,,,,,,,pending,,2026-06-10T13:05:48+00:00
trackb_cont_UNM_20260603,,,,,,88.900002,82.610001,,,,,,-0.6554,pending,,2026-06-10T13:04:44+00:00
trackb_cont_UNM_20260604,,,,,,88.900002,84.239998,,,,,,1.3048,pending,,2026-06-10T13:04:44+00:00
trackb_cont_UNM_20260605,,,,,,88.900002,85.32,,,,,,2.6036,pending,,2026-06-10T13:04:44+00:00
trackb_cont_UNM_20260608,,,,,,88.900002,86.010002,,,,,,3.4333,pending,,2026-06-10T13:04:44+00:00
trackb_cont_UPST_20260603,,,,,,32.505001,29.139999,,,,,,-3.382,pending,,2026-06-10T13:05:14+00:00
trackb_cont_UPST_20260604,,,,,,32.505001,29.139999,,,,,,-3.382,pending,,2026-06-10T13:05:14+00:00
trackb_cont_UPST_20260605,,,,,,32.400002,29.139999,,,,,,-3.382,pending,,2026-06-10T13:05:14+00:00
trackb_cont_UPST_20260608,,,,,,32.400002,29.559999,,,,,,-1.9894,pending,,2026-06-10T13:05:14+00:00
trackb_cont_UPS_20260603,,,,,,111.220001,106.07,,,,,,-3.9482,pending,,2026-06-10T13:04:07+00:00
trackb_cont_UPS_20260604,,,,,,111.220001,106.07,,,,,,-3.9482,pending,,2026-06-10T13:04:07+00:00
trackb_cont_UPS_20260605,,,,,,110.699997,106.07,,,,,,-3.9482,pending,,2026-06-10T13:04:07+00:00
trackb_cont_UPS_20260608,,,,,,109.360001,106.07,,,,,,-2.2757,pending,,2026-06-10T13:04:07+00:00
trackb_cont_URG_20260603,,,,,,2.09,1.5,,,,,,-21.671,pending,,2026-06-10T13:04:00+00:00
trackb_cont_URG_20260604,,,,,,1.99,1.5,,,,,,-21.671,pending,,2026-06-10T13:04:00+00:00
trackb_cont_URG_20260605,,,,,,1.94,1.5,,,,,,-21.671,pending,,2026-06-10T13:04:00+00:00
trackb_cont_URI_20260603,,,,,,1106.880005,995.869995,,,,,,-3.3624,pending,,2026-06-10T13:04:47+00:00
trackb_cont_URI_20260604,,,,,,1106.880005,1050.099976,,,,,,1.9,pending,,2026-06-10T13:04:47+00:00
trackb_cont_URI_20260605,,,,,,1106.880005,1053.849976,,,,,,2.2639,pending,,2026-06-10T13:04:47+00:00
trackb_cont_URI_20260608,,,,,,1106.880005,1062.23999,,,,,,-0.5179,pending,,2026-06-10T13:04:47+00:00
trackb_cont_USAR_20260603,,,,,,32.799999,19.885,,,,,,-29.6977,pending,,2026-06-10T13:04:01+00:00
trackb_cont_USAR_20260604,,,,,,27.48,19.885,,,,,,-29.6977,pending,,2026-06-10T13:04:01+00:00
trackb_cont_USAR_20260605,,,,,,26.049999,19.885,,,,,,-29.6977,pending,,2026-06-10T13:04:01+00:00
trackb_cont_USB_20260610,,,,,,,,,,,,,,pending,,2026-06-10T13:06:01+00:00
trackb_cont_UTI_20260603,,,,,,45.740002,37.040001,,,,,,-14.9677,pending,,2026-06-10T13:03:41+00:00
trackb_cont_UTI_20260604,,,,,,45.740002,37.040001,,,,,,-14.9677,pending,,2026-06-10T13:03:41+00:00
trackb_cont_UTI_20260605,,,,,,45.02,37.040001,,,,,,-14.9677,pending,,2026-06-10T13:03:41+00:00
trackb_cont_UTI_20260608,,,,,,44.389999,37.040001,,,,,,-14.9874,pending,,2026-06-10T13:03:41+00:00
trackb_cont_UTI_20260609,,,,,,39.59,37.040001,,,,,,-13.7803,pending,,2026-06-10T13:03:41+00:00
trackb_cont_UVV_20260603,,,,,,54.32,52.43,,,,,,-2.4013,pending,,2026-06-10T13:04:35+00:00
trackb_cont_UVV_20260604,,,,,,54.220001,52.43,,,,,,-2.4013,pending,,2026-06-10T13:04:35+00:00
trackb_cont_UVV_20260605,,,,,,54.220001,52.43,,,,,,-2.4013,pending,,2026-06-10T13:04:35+00:00
trackb_cont_UVV_20260609,,,,,,53.299999,52.43,,,,,,-0.6066,pending,,2026-06-10T13:04:35+00:00
trackb_cont_UVV_20260610,,,,,,,,,,,,,,pending,,2026-06-10T13:04:35+00:00
trackb_cont_U_20260603,,,,,,31.4,26.860001,,,,,,-7.9979,pending,,2026-06-10T13:05:02+00:00
trackb_cont_U_20260604,,,,,,31.4,26.860001,,,,,,-7.9979,pending,,2026-06-10T13:05:02+00:00
trackb_cont_U_20260605,,,,,,31.4,26.860001,,,,,,-7.9979,pending,,2026-06-10T13:05:02+00:00
trackb_cont_U_20260608,,,,,,29.889999,26.860001,,,,,,-7.9979,pending,,2026-06-10T13:05:02+00:00
trackb_cont_VAC_20260603,,,,,,92.739998,84.510002,,,,,,-0.2832,pending,,2026-06-10T13:04:03+00:00
trackb_cont_VAC_20260604,,,,,,92.739998,85.75,,,,,,1.1799,pending,,2026-06-10T13:04:03+00:00
trackb_cont_VAC_20260605,,,,,,92.739998,86.629997,,,,,,2.2183,pending,,2026-06-10T13:04:03+00:00
trackb_cont_VAC_20260608,,,,,,92.739998,86.970001,,,,,,-2.816,pending,,2026-06-10T13:04:03+00:00
trackb_cont_VC_20260603,,,,,,125.120003,116.760002,,,,,,-5.4804,pending,,2026-06-10T13:03:51+00:00
trackb_cont_VC_20260604,,,,,,123.400002,116.760002,,,,,,-5.4804,pending,,2026-06-10T13:03:51+00:00
trackb_cont_VC_20260605,,,,,,122.400002,116.760002,,,,,,-5.4804,pending,,2026-06-10T13:03:51+00:00
trackb_cont_VC_20260608,,,,,,122.400002,117.309998,,,,,,-5.0352,pending,,2026-06-10T13:03:51+00:00
trackb_cont_VECO_20260603,,,,,,73.029999,57.810001,,,,,,-4.3672,pending,,2026-06-10T13:05:15+00:00
trackb_cont_VECO_20260604,,,,,,73.029999,57.810001,,,,,,-4.3672,pending,,2026-06-10T13:05:15+00:00
trackb_cont_VECO_20260605,,,,,,73.029999,57.810001,,,,,,-4.3672,pending,,2026-06-10T13:05:15+00:00
trackb_cont_VECO_20260608,,,,,,73.029999,58.799999,,,,,,-2.7295,pending,,2026-06-10T13:05:15+00:00
trackb_cont_VEEV_20260603,,,,,,185.630005,165.110001,,,,,,-6.3498,pending,,2026-06-10T13:05:00+00:00
trackb_cont_VEEV_20260604,,,,,,185.630005,165.110001,,,,,,-6.3498,pending,,2026-06-10T13:05:00+00:00
trackb_cont_VEEV_20260605,,,,,,181.75,165.110001,,,,,,-6.3498,pending,,2026-06-10T13:05:00+00:00
trackb_cont_VEEV_20260608,,,,,,172.679993,165.110001,,,,,,-6.3498,pending,,2026-06-10T13:05:00+00:00
trackb_cont_VELO_20260603,,,,,,21.950001,14.72,,,,,,-27.2727,pending,,2026-06-10T13:05:19+00:00
trackb_cont_VELO_20260604,,,,,,21.254,14.72,,,,,,-27.2727,pending,,2026-06-10T13:05:19+00:00
trackb_cont_VELO_20260605,,,,,,20.4,14.72,,,,,,-27.2727,pending,,2026-06-10T13:05:19+00:00
trackb_cont_VGZ_20260603,,,,,,2.4,2.075,,,,,,-10.3672,pending,,2026-06-10T13:04:55+00:00
trackb_cont_VGZ_20260604,,,,,,2.38,2.075,,,,,,-10.3672,pending,,2026-06-10T13:04:55+00:00
trackb_cont_VGZ_20260605,,,,,,2.31,2.075,,,,,,-10.3672,pending,,2026-06-10T13:04:55+00:00
trackb_cont_VGZ_20260608,,,,,,2.29,2.075,,,,,,-4.3779,pending,,2026-06-10T13:04:55+00:00
trackb_cont_VIAV_20260608,,,,,,50.489498,44.260101,,,,,,-6.9384,pending,,2026-06-10T13:05:42+00:00
trackb_cont_VICR_20260603,,,,,,340.190002,258.910004,,,,,,-20.8831,pending,,2026-06-10T13:04:57+00:00
trackb_cont_VICR_20260604,,,,,,320.179993,258.910004,,,,,,-20.8831,pending,,2026-06-10T13:04:57+00:00
trackb_cont_VICR_20260605,,,,,,296.439911,258.910004,,,,,,-20.8831,pending,,2026-06-10T13:04:57+00:00
trackb_cont_VICR_20260608,,,,,,296.439911,258.910004,,,,,,-20.8831,pending,,2026-06-10T13:04:57+00:00
trackb_cont_VISN_20260603,,,,,,12.45,11.561,,,,,,-5.2377,pending,,2026-06-10T13:04:38+00:00
trackb_cont_VISN_20260604,,,,,,12.45,11.561,,,,,,-5.2377,pending,,2026-06-10T13:04:38+00:00
trackb_cont_VISN_20260605,,,,,,12.25,11.561,,,,,,-5.2377,pending,,2026-06-10T13:04:38+00:00
trackb_cont_VISN_20260608,,,,,,12.2,11.561,,,,,,-1.6085,pending,,2026-06-10T13:04:38+00:00
trackb_cont_VLO_20260603,,,,,,265.609985,246.464996,,,,,,-6.6031,pending,,2026-06-10T13:04:18+00:00
trackb_cont_VLO_20260604,,,,,,264.01001,246.464996,,,,,,-6.6031,pending,,2026-06-10T13:04:18+00:00
trackb_cont_VLO_20260605,,,,,,264.01001,246.464996,,,,,,-6.6031,pending,,2026-06-10T13:04:18+00:00
trackb_cont_VLO_20260608,,,,,,264.01001,246.464996,,,,,,-6.6031,pending,,2026-06-10T13:04:18+00:00
trackb_cont_VLO_20260609,,,,,,258.184998,246.464996,,,,,,-4.6151,pending,,2026-06-10T13:04:18+00:00
trackb_cont_VLY_20260603,,,,,,14.23,13.38,,,,,,-1.3274,pending,,2026-06-10T13:04:02+00:00
trackb_cont_VLY_20260604,,,,,,14.23,13.58,,,,,,0.1475,pending,,2026-06-10T13:04:02+00:00
trackb_cont_VLY_20260605,,,,,,14.23,13.67,,,,,,0.8112,pending,,2026-06-10T13:04:02+00:00
trackb_cont_VLY_20260608,,,,,,14.23,13.67,,,,,,0.8112,pending,,2026-06-10T13:04:02+00:00
trackb_cont_VMI_20260603,,,,,,548.900024,518.520996,,,,,,-4.8376,pending,,2026-06-10T13:03:45+00:00
trackb_cont_VMI_20260604,,,,,,548.570007,518.520996,,,,,,-4.8376,pending,,2026-06-10T13:03:45+00:00
trackb_cont_VMI_20260605,,,,,,546.190002,518.520996,,,,,,-4.8376,pending,,2026-06-10T13:03:45+00:00
trackb_cont_VMI_20260608,,,,,,546.097473,518.520996,,,,,,-2.8623,pending,,2026-06-10T13:03:45+00:00
trackb_cont_VMI_20260609,,,,,,546.097473,518.520996,,,,,,-3.196,pending,,2026-06-10T13:03:45+00:00
trackb_cont_VNO_20260603,,,,,,38.810001,33.5,,,,,,-0.2976,pending,,2026-06-10T13:03:41+00:00
trackb_cont_VNO_20260604,,,,,,38.810001,33.900002,,,,,,0.8929,pending,,2026-06-10T13:03:41+00:00
trackb_cont_VNO_20260605,,,,,,38.810001,34.549999,,,,,,2.8274,pending,,2026-06-10T13:03:41+00:00
trackb_cont_VNO_20260608,,,,,,38.810001,35.380001,,,,,,0.4828,pending,,2026-06-10T13:03:41+00:00
trackb_cont_VNO_20260609,,,,,,38.810001,36.68,,,,,,1.326,pending,,2026-06-10T13:03:41+00:00
trackb_cont_VPG_20260603,,,,,,135.0,112.390503,,,,,,-13.91,pending,,2026-06-10T13:03:46+00:00
trackb_cont_VPG_20260604,,,,,,135.0,112.390503,,,,,,-13.91,pending,,2026-06-10T13:03:46+00:00
trackb_cont_VPG_20260605,,,,,,133.149902,112.390503,,,,,,-13.91,pending,,2026-06-10T13:03:46+00:00
trackb_cont_VPG_20260608,,,,,,133.149902,112.390503,,,,,,-4.3566,pending,,2026-06-10T13:03:46+00:00
trackb_cont_VPG_20260609,,,,,,133.149902,112.390503,,,,,,-6.31,pending,,2026-06-10T13:03:46+00:00
trackb_cont_VPG_20260610,,,,,,,,,,,,,,pending,,2026-06-10T13:03:46+00:00
trackb_cont_VRSK_20260603,,,,,,184.850006,175.169998,,,,,,-1.5678,pending,,2026-06-10T13:04:44+00:00
trackb_cont_VRSK_20260604,,,,,,184.850006,177.110001,,,,,,-0.4776,pending,,2026-06-10T13:04:44+00:00
trackb_cont_VRSK_20260605,,,,,,184.850006,177.110001,,,,,,-0.4776,pending,,2026-06-10T13:04:44+00:00
trackb_cont_VRSK_20260608,,,,,,183.940002,177.110001,,,,,,-0.4776,pending,,2026-06-10T13:04:44+00:00
trackb_cont_VRSK_20260610,,,,,,,,,,,,,,pending,,2026-06-10T13:04:44+00:00
trackb_cont_VRTX_20260609,,,,,,449.5,441.200104,,,,,,-0.3973,pending,,2026-06-10T13:05:54+00:00
trackb_cont_VSTS_20260603,,,,,,13.52,12.34,,,,,,-6.231,pending,,2026-06-10T13:03:43+00:00
trackb_cont_VSTS_20260604,,,,,,13.52,12.34,,,,,,-6.231,pending,,2026-06-10T13:03:43+00:00
trackb_cont_VSTS_20260605,,,,,,13.24,12.34,,,,,,-6.231,pending,,2026-06-10T13:03:43+00:00
trackb_cont_VSTS_20260608,,,,,,12.955,12.34,,,,,,-3.9689,pending,,2026-06-10T13:03:43+00:00
trackb_cont_VSTS_20260610,,,,,,,,,,,,,,pending,,2026-06-10T13:03:43+00:00
trackb_cont_VSXY_20260603,,,,,,80.364998,72.0,,,,,,-2.3199,pending,,2026-06-10T13:03:41+00:00
trackb_cont_VSXY_20260604,,,,,,80.364998,72.279999,,,,,,-1.94,pending,,2026-06-10T13:03:41+00:00
trackb_cont_VSXY_20260605,,,,,,78.849998,72.279999,,,,,,-1.94,pending,,2026-06-10T13:03:41+00:00
trackb_cont_VSXY_20260608,,,,,,78.849998,73.345001,,,,,,-1.6823,pending,,2026-06-10T13:03:41+00:00
trackb_cont_VSXY_20260610,,,,,,,,,,,,,,pending,,2026-06-10T13:03:41+00:00
trackb_cont_VVV_20260610,,,,,,,,,,,,,,pending,,2026-06-10T13:06:04+00:00
trackb_cont_WALD_20260603,,,,,,1.89,1.59,,,,,,-10.4225,pending,,2026-06-10T13:04:18+00:00
trackb_cont_WALD_20260604,,,,,,1.81,1.59,,,,,,-10.4225,pending,,2026-06-10T13:04:18+00:00
trackb_cont_WALD_20260605,,,,,,1.81,1.61,,,,,,-9.2958,pending,,2026-06-10T13:04:18+00:00
trackb_cont_WALD_20260608,,,,,,1.81,1.61,,,,,,-6.3953,pending,,2026-06-10T13:04:18+00:00
trackb_cont_WATT_20260603,,,,,,30.5,22.700001,,,,,,-22.0735,pending,,2026-06-10T13:03:59+00:00
trackb_cont_WATT_20260604,,,,,,28.98,22.700001,,,,,,-22.0735,pending,,2026-06-10T13:03:59+00:00
trackb_cont_WATT_20260605,,,,,,27.65,22.700001,,,,,,-22.0735,pending,,2026-06-10T13:03:59+00:00
trackb_cont_WAT_20260603,,,,,,384.98999,362.859985,,,,,,-3.6536,pending,,2026-06-10T13:04:57+00:00
trackb_cont_WAT_20260604,,,,,,384.98999,362.859985,,,,,,-3.6536,pending,,2026-06-10T13:04:57+00:00
trackb_cont_WAT_20260605,,,,,,377.51001,362.859985,,,,,,-3.6536,pending,,2026-06-10T13:04:57+00:00
trackb_cont_WAT_20260608,,,,,,377.51001,362.859985,,,,,,-3.6536,pending,,2026-06-10T13:04:57+00:00
trackb_cont_WBI_20260608,,,,,,30.549999,28.75,,,,,,-2.3438,pending,,2026-06-10T13:05:41+00:00
trackb_cont_WCC_20260603,,,,,,377.899994,343.51001,,,,,,-8.1929,pending,,2026-06-10T13:04:19+00:00
trackb_cont_WCC_20260604,,,,,,370.049988,343.51001,,,,,,-8.1929,pending,,2026-06-10T13:04:19+00:00
trackb_cont_WCC_20260605,,,,,,365.950012,343.51001,,,,,,-8.1929,pending,,2026-06-10T13:04:19+00:00
trackb_cont_WCC_20260608,,,,,,365.950012,343.51001,,,,,,-3.0482,pending,,2026-06-10T13:04:19+00:00
trackb_cont_WDAY_20260603,,,,,,153.479996,134.830002,,,,,,-6.5303,pending,,2026-06-10T13:04:54+00:00
trackb_cont_WDAY_20260604,,,,,,153.479996,134.830002,,,,,,-6.5303,pending,,2026-06-10T13:04:54+00:00
trackb_cont_WDAY_20260605,,,,,,151.5,134.830002,,,,,,-6.5303,pending,,2026-06-10T13:04:54+00:00
trackb_cont_WDAY_20260608,,,,,,145.479996,134.830002,,,,,,-6.5303,pending,,2026-06-10T13:04:54+00:00
trackb_cont_WDC_20260603,,,,,,602.539978,481.0,,,,,,-19.508,pending,,2026-06-10T13:03:56+00:00
trackb_cont_WDC_20260604,,,,,,594.0,481.0,,,,,,-19.508,pending,,2026-06-10T13:03:56+00:00
trackb_cont_WDC_20260605,,,,,,554.159973,481.0,,,,,,-19.508,pending,,2026-06-10T13:03:56+00:00
trackb_cont_WDC_20260608,,,,,,545.409973,481.0,,,,,,-19.508,pending,,2026-06-10T13:03:56+00:00
trackb_cont_WERN_20260603,,,,,,45.27,42.490002,,,,,,-1.4153,pending,,2026-06-10T13:03:39+00:00
trackb_cont_WERN_20260604,,,,,,45.27,42.490002,,,,,,-1.4153,pending,,2026-06-10T13:03:39+00:00
trackb_cont_WERN_20260605,,,,,,45.27,42.490002,,,,,,-1.4153,pending,,2026-06-10T13:03:39+00:00
trackb_cont_WERN_20260608,,,,,,45.27,42.490002,,,,,,-2.2319,pending,,2026-06-10T13:03:39+00:00
trackb_cont_WERN_20260610,,,,,,,,,,,,,,pending,,2026-06-10T13:03:39+00:00
trackb_cont_WFC_20260603,,,,,,82.550003,77.400002,,,,,,-0.7438,pending,,2026-06-10T13:04:45+00:00
trackb_cont_WFC_20260604,,,,,,82.550003,79.720001,,,,,,2.2313,pending,,2026-06-10T13:04:45+00:00
trackb_cont_WFC_20260605,,,,,,82.550003,80.830002,,,,,,3.6548,pending,,2026-06-10T13:04:45+00:00
trackb_cont_WFC_20260608,,,,,,82.550003,80.830002,,,,,,-1.3546,pending,,2026-06-10T13:04:45+00:00
trackb_cont_WFC_20260609,,,,,,82.550003,80.940002,,,,,,-0.0247,pending,,2026-06-10T13:04:45+00:00
trackb_cont_WGS_20260608,,,,,,57.099998,51.509998,,,,,,-1.3407,pending,,2026-06-10T13:05:21+00:00
trackb_cont_WKC_20260603,,,,,,31.205,28.76,,,,,,-1.4731,pending,,2026-06-10T13:05:17+00:00
trackb_cont_WKC_20260604,,,,,,31.205,29.07,,,,,,-0.4111,pending,,2026-06-10T13:05:17+00:00
trackb_cont_WKC_20260605,,,,,,31.205,29.219999,,,,,,0.1028,pending,,2026-06-10T13:05:17+00:00
trackb_cont_WKC_20260608,,,,,,31.205,29.82,,,,,,2.1583,pending,,2026-06-10T13:05:17+00:00
trackb_cont_WKC_20260609,,,,,,31.205,29.940001,,,,,,-0.6965,pending,,2026-06-10T13:05:17+00:00
trackb_cont_WKC_20260610,,,,,,,,,,,,,,pending,,2026-06-10T13:05:17+00:00
trackb_cont_WMK_20260603,,,,,,80.839996,73.760002,,,,,,-2.1751,pending,,2026-06-10T13:04:40+00:00
trackb_cont_WMK_20260604,,,,,,80.839996,73.860001,,,,,,-2.0424,pending,,2026-06-10T13:04:40+00:00
trackb_cont_WMK_20260605,,,,,,80.839996,75.629997,,,,,,0.305,pending,,2026-06-10T13:04:40+00:00
trackb_cont_WMK_20260608,,,,,,80.839996,78.550003,,,,,,4.1777,pending,,2026-06-10T13:04:40+00:00
trackb_cont_WMK_20260609,,,,,,80.839996,78.970001,,,,,,-0.8911,pending,,2026-06-10T13:04:40+00:00
trackb_cont_WMK_20260610,,,,,,,,,,,,,,pending,,2026-06-10T13:04:40+00:00
trackb_cont_WOR_20260603,,,,,,59.442501,56.43,,,,,,-1.6385,pending,,2026-06-10T13:04:14+00:00
trackb_cont_WOR_20260604,,,,,,59.442501,56.43,,,,,,-1.6385,pending,,2026-06-10T13:04:14+00:00
trackb_cont_WOR_20260605,,,,,,59.442501,56.43,,,,,,-1.6385,pending,,2026-06-10T13:04:14+00:00
