signal_id,spot_at_5d,spot_at_10d,spot_at_20d,spot_at_40d,spot_at_primary_date,max_high_to_primary,max_low_to_primary,hit_primary,hit_range_low,hit_range_high,direction_correct,days_to_primary_hit,max_drawdown_pct,final_status,resolved_date,last_updated
trackb_cont_OPAD_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:27+00:00
trackb_cont_OPAL_20260603,,,,,,2.3,2.195,,,,,,-2.6608,pending,,2026-06-04T13:21:00+00:00
trackb_cont_OPAL_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:21:00+00:00
trackb_cont_OPEN_20260603,,,,,,5.29,4.81,,,,,,-1.8367,pending,,2026-06-04T13:20:46+00:00
trackb_cont_OPEN_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:46+00:00
trackb_cont_OPLN_20260603,,,,,,37.889999,36.689999,,,,,,-1.6881,pending,,2026-06-04T13:20:15+00:00
trackb_cont_OPLN_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:15+00:00
trackb_cont_ORA_20260603,,,,,,146.389999,143.949997,,,,,,-1.1774,pending,,2026-06-04T13:19:48+00:00
trackb_cont_ORA_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:19:48+00:00
trackb_cont_ORCL_20260603,,,,,,240.509995,227.610001,,,,,,-0.8257,pending,,2026-06-04T13:20:16+00:00
trackb_cont_ORCL_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:16+00:00
trackb_cont_OSS_20260603,,,,,,19.790001,18.5,,,,,,-2.5803,pending,,2026-06-04T13:20:17+00:00
trackb_cont_OSS_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:17+00:00
trackb_cont_OUST_20260603,,,,,,46.07,42.509998,,,,,,-2.8121,pending,,2026-06-04T13:20:36+00:00
trackb_cont_OUST_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:36+00:00
trackb_cont_OXM_20260603,,,,,,45.540001,44.490002,,,,,,-1.1553,pending,,2026-06-04T13:21:27+00:00
trackb_cont_OXM_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:21:27+00:00
trackb_cont_PACK_20260603,,,,,,7.12,6.87,,,,,,-2.1368,pending,,2026-06-04T13:19:51+00:00
trackb_cont_PACK_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:19:51+00:00
trackb_cont_PAG_20260603,,,,,,173.889999,170.610001,,,,,,-0.7706,pending,,2026-06-04T13:19:59+00:00
trackb_cont_PAG_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:19:59+00:00
trackb_cont_PANW_20260603,,,,,,288.0,275.850006,,,,,,-2.4023,pending,,2026-06-04T13:20:01+00:00
trackb_cont_PANW_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:01+00:00
trackb_cont_PATH_20260603,,,,,,12.24,11.51,,,,,,-0.5186,pending,,2026-06-04T13:21:19+00:00
trackb_cont_PATH_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:21:19+00:00
trackb_cont_PAYX_20260603,,,,,,100.18,97.629997,,,,,,-0.5906,pending,,2026-06-04T13:20:38+00:00
trackb_cont_PAYX_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:38+00:00
trackb_cont_PBI_20260603,,,,,,16.5,16.1,,,,,,-0.801,pending,,2026-06-04T13:20:28+00:00
trackb_cont_PBI_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:28+00:00
trackb_cont_PCT_20260603,,,,,,13.895,12.6,,,,,,-4.9229,pending,,2026-06-04T13:20:13+00:00
trackb_cont_PCT_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:13+00:00
trackb_cont_PEB_20260603,,,,,,16.110001,15.63,,,,,,-1.7599,pending,,2026-06-04T13:19:57+00:00
trackb_cont_PEB_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:19:57+00:00
trackb_cont_PENG_20260603,,,,,,71.970001,65.249001,,,,,,-4.9264,pending,,2026-06-04T13:20:09+00:00
trackb_cont_PENG_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:09+00:00
trackb_cont_PENN_20260603,,,,,,20.1,19.620001,,,,,,-0.2795,pending,,2026-06-04T13:20:21+00:00
trackb_cont_PENN_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:21+00:00
trackb_cont_PFGC_20260603,,,,,,97.57,95.489998,,,,,,-1.3737,pending,,2026-06-04T13:21:02+00:00
trackb_cont_PFGC_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:21:02+00:00
trackb_cont_PFG_20260603,,,,,,103.050003,100.849998,,,,,,-1.1371,pending,,2026-06-04T13:20:39+00:00
trackb_cont_PFG_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:39+00:00
trackb_cont_PGNY_20260603,,,,,,25.139999,24.700001,,,,,,-0.5436,pending,,2026-06-04T13:20:50+00:00
trackb_cont_PGNY_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:50+00:00
trackb_cont_PHIN_20260603,,,,,,80.699997,77.885002,,,,,,-2.7289,pending,,2026-06-04T13:21:16+00:00
trackb_cont_PHIN_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:21:16+00:00
trackb_cont_PHR_20260603,,,,,,10.205,9.52,,,,,,-1.4493,pending,,2026-06-04T13:21:12+00:00
trackb_cont_PHR_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:21:12+00:00
trackb_cont_PII_20260603,,,,,,68.540001,66.160004,,,,,,-3.1332,pending,,2026-06-04T13:20:59+00:00
trackb_cont_PII_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:59+00:00
trackb_cont_PKG_20260603,,,,,,226.220001,222.559998,,,,,,-1.1591,pending,,2026-06-04T13:21:09+00:00
trackb_cont_PKG_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:21:09+00:00
trackb_cont_PK_20260603,,,,,,13.865,13.15,,,,,,-3.4862,pending,,2026-06-04T13:19:49+00:00
trackb_cont_PK_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:19:49+00:00
trackb_cont_PLPC_20260603,,,,,,393.640015,375.0,,,,,,0.0,pending,,2026-06-04T13:20:29+00:00
trackb_cont_PLPC_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:29+00:00
trackb_cont_PLUG_20260603,,,,,,3.99,3.69,,,,,,-3.2309,pending,,2026-06-04T13:20:55+00:00
trackb_cont_PLUG_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:55+00:00
trackb_cont_PLXS_20260603,,,,,,292.329987,276.950012,,,,,,-3.6025,pending,,2026-06-04T13:20:18+00:00
trackb_cont_PLXS_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:18+00:00
trackb_cont_PL_20260603,,,,,,47.619999,42.665001,,,,,,-4.3493,pending,,2026-06-04T13:21:08+00:00
trackb_cont_PL_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:21:08+00:00
trackb_cont_PPG_20260603,,,,,,113.559998,110.860001,,,,,,-0.7964,pending,,2026-06-04T13:20:18+00:00
trackb_cont_PPG_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:18+00:00
trackb_cont_PRKS_20260603,,,,,,39.639999,38.150002,,,,,,-0.4696,pending,,2026-06-04T13:21:03+00:00
trackb_cont_PRKS_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:21:03+00:00
trackb_cont_PRLB_20260603,,,,,,78.519997,74.0,,,,,,-2.1164,pending,,2026-06-04T13:19:49+00:00
trackb_cont_PRLB_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:19:49+00:00
trackb_cont_PRMB_20260603,,,,,,24.719999,23.85,,,,,,-1.4666,pending,,2026-06-04T13:20:25+00:00
trackb_cont_PRMB_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:25+00:00
trackb_cont_PRSU_20260603,,,,,,44.16,43.23,,,,,,-0.6435,pending,,2026-06-04T13:21:17+00:00
trackb_cont_PRSU_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:21:17+00:00
trackb_cont_PRU_20260603,,,,,,102.129997,100.400002,,,,,,-0.5694,pending,,2026-06-04T13:20:22+00:00
trackb_cont_PRU_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:22+00:00
trackb_cont_PSMT_20260603,,,,,,171.979996,168.800003,,,,,,-1.3442,pending,,2026-06-04T13:21:18+00:00
trackb_cont_PSMT_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:21:18+00:00
trackb_cont_PSN_20260603,,,,,,60.299999,58.828999,,,,,,-1.2025,pending,,2026-06-04T13:20:15+00:00
trackb_cont_PSN_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:15+00:00
trackb_cont_PSX_20260603,,,,,,187.520004,182.210007,,,,,,-2.2845,pending,,2026-06-04T13:20:25+00:00
trackb_cont_PSX_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:25+00:00
trackb_cont_PTON_20260603,,,,,,6.215,5.955,,,,,,-1.3256,pending,,2026-06-04T13:20:31+00:00
trackb_cont_PTON_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:31+00:00
trackb_cont_PUSA_20260603,,,,,,6.57,5.71,,,,,,-2.8912,pending,,2026-06-04T13:19:54+00:00
trackb_cont_PUSA_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:19:54+00:00
trackb_cont_PVH_20260603,,,,,,100.75,96.290001,,,,,,-3.9789,pending,,2026-06-04T13:20:03+00:00
trackb_cont_PVH_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:03+00:00
trackb_cont_PXED_20260603,,,,,,31.0,29.809999,,,,,,-0.9635,pending,,2026-06-04T13:21:26+00:00
trackb_cont_PXED_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:21:26+00:00
trackb_cont_QBTS_20260603,,,,,,29.950001,27.379999,,,,,,-0.851,pending,,2026-06-04T13:20:31+00:00
trackb_cont_QBTS_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:31+00:00
trackb_cont_QCOM_20260603,,,,,,255.089996,233.020004,,,,,,-6.8218,pending,,2026-06-04T13:21:01+00:00
trackb_cont_QCOM_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:21:01+00:00
trackb_cont_QMCO_20260603,,,,,,16.629999,12.19,,,,,,-11.7945,pending,,2026-06-04T13:20:18+00:00
trackb_cont_QMCO_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:18+00:00
trackb_cont_QS_20260603,,,,,,9.325,8.73,,,,,,-1.3548,pending,,2026-06-04T13:20:53+00:00
trackb_cont_QS_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:53+00:00
trackb_cont_RAL_20260603,,,,,,63.139,61.349998,,,,,,-1.6196,pending,,2026-06-04T13:20:13+00:00
trackb_cont_RAL_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:13+00:00
trackb_cont_RBRK_20260603,,,,,,80.730003,76.087997,,,,,,-2.3511,pending,,2026-06-04T13:20:37+00:00
trackb_cont_RBRK_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:37+00:00
trackb_cont_RCAT_20260603,,,,,,14.71,13.5,,,,,,-1.3518,pending,,2026-06-04T13:20:28+00:00
trackb_cont_RCAT_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:28+00:00
trackb_cont_RCL_20260603,,,,,,295.0,285.0,,,,,,-2.6673,pending,,2026-06-04T13:20:04+00:00
trackb_cont_RCL_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:04+00:00
trackb_cont_RFIL_20260603,,,,,,19.02,17.790001,,,,,,-4.1229,pending,,2026-06-04T13:20:51+00:00
trackb_cont_RFIL_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:51+00:00
trackb_cont_RF_20260603,,,,,,27.84,27.32,,,,,,-0.5098,pending,,2026-06-04T13:20:26+00:00
trackb_cont_RF_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:26+00:00
trackb_cont_RGP_20260603,,,,,,4.6,4.39,,,,,,-1.6797,pending,,2026-06-04T13:21:05+00:00
trackb_cont_RGP_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:21:05+00:00
trackb_cont_RGTI_20260603,,,,,,28.059999,23.780001,,,,,,-2.612,pending,,2026-06-04T13:20:13+00:00
trackb_cont_RGTI_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:13+00:00
trackb_cont_RHI_20260603,,,,,,29.98,29.16,,,,,,-1.2362,pending,,2026-06-04T13:20:43+00:00
trackb_cont_RHI_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:43+00:00
trackb_cont_RHP_20260603,,,,,,116.139999,112.739998,,,,,,-2.4234,pending,,2026-06-04T13:20:48+00:00
trackb_cont_RHP_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:48+00:00
trackb_cont_RH_20260603,,,,,,153.020004,147.800003,,,,,,-0.7521,pending,,2026-06-04T13:20:08+00:00
trackb_cont_RH_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:08+00:00
trackb_cont_RIOT_20260603,,,,,,28.639999,27.25,,,,,,-2.5916,pending,,2026-06-04T13:20:49+00:00
trackb_cont_RIOT_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:49+00:00
trackb_cont_RIVN_20260603,,,,,,18.43,16.915001,,,,,,-4.2457,pending,,2026-06-04T13:20:16+00:00
trackb_cont_RIVN_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:16+00:00
trackb_cont_RLGT_20260603,,,,,,8.62,8.43,,,,,,-1.8626,pending,,2026-06-04T13:20:32+00:00
trackb_cont_RLGT_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:32+00:00
trackb_cont_RLJ_20260603,,,,,,10.21,9.99,,,,,,-1.1381,pending,,2026-06-04T13:20:02+00:00
trackb_cont_RLJ_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:02+00:00
trackb_cont_RMBS_20260603,,,,,,174.100006,161.889999,,,,,,-4.7244,pending,,2026-06-04T13:19:50+00:00
trackb_cont_RMBS_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:19:50+00:00
trackb_cont_RMR_20260603,,,,,,20.17,19.790001,,,,,,-0.101,pending,,2026-06-04T13:21:09+00:00
trackb_cont_RMR_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:21:09+00:00
trackb_cont_ROG_20260603,,,,,,153.809998,148.0,,,,,,-2.1293,pending,,2026-06-04T13:20:05+00:00
trackb_cont_ROG_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:05+00:00
trackb_cont_ROK_20260603,,,,,,468.109985,458.059998,,,,,,-0.8882,pending,,2026-06-04T13:19:58+00:00
trackb_cont_ROK_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:19:58+00:00
trackb_cont_RPM_20260603,,,,,,106.360001,103.57,,,,,,-0.7855,pending,,2026-06-04T13:21:04+00:00
trackb_cont_RPM_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:21:04+00:00
trackb_cont_RPRX_20260603,,,,,,55.505001,53.945,,,,,,-2.2558,pending,,2026-06-04T13:21:29+00:00
trackb_cont_RPRX_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:21:29+00:00
trackb_cont_RRR_20260603,,,,,,57.224998,56.380001,,,,,,-0.652,pending,,2026-06-04T13:21:13+00:00
trackb_cont_RRR_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:21:13+00:00
trackb_cont_RS_20260603,,,,,,394.920013,388.869995,,,,,,-0.9501,pending,,2026-06-04T13:20:11+00:00
trackb_cont_RS_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:11+00:00
trackb_cont_RUM_20260603,,,,,,8.82,8.325,,,,,,-2.7453,pending,,2026-06-04T13:21:28+00:00
trackb_cont_RUM_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:21:28+00:00
trackb_cont_RVTY_20260603,,,,,,102.480003,99.010002,,,,,,-2.3377,pending,,2026-06-04T13:21:20+00:00
trackb_cont_RVTY_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:21:20+00:00
trackb_cont_RXO_20260603,,,,,,27.24,26.200001,,,,,,-1.9461,pending,,2026-06-04T13:20:02+00:00
trackb_cont_RXO_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:02+00:00
trackb_cont_RYZ_20260603,,,,,,28.295,27.700001,,,,,,-1.2742,pending,,2026-06-04T13:20:30+00:00
trackb_cont_RYZ_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:30+00:00
trackb_cont_R_20260603,,,,,,261.089996,256.200012,,,,,,-1.0505,pending,,2026-06-04T13:19:56+00:00
trackb_cont_R_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:19:56+00:00
trackb_cont_SAH_20260603,,,,,,84.349998,82.419998,,,,,,-1.2106,pending,,2026-06-04T13:19:59+00:00
trackb_cont_SAH_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:19:59+00:00
trackb_cont_SAIA_20260603,,,,,,476.079987,455.029999,,,,,,-1.4895,pending,,2026-06-04T13:20:51+00:00
trackb_cont_SAIA_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:51+00:00
trackb_cont_SAIC_20260603,,,,,,115.169998,109.269997,,,,,,-2.897,pending,,2026-06-04T13:21:26+00:00
trackb_cont_SAIC_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:21:26+00:00
trackb_cont_SANM_20260603,,,,,,288.679993,274.440002,,,,,,-3.2708,pending,,2026-06-04T13:19:49+00:00
trackb_cont_SANM_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:19:49+00:00
trackb_cont_SCSC_20260603,,,,,,47.779999,45.279999,,,,,,-0.7018,pending,,2026-06-04T13:20:16+00:00
trackb_cont_SCSC_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:16+00:00
trackb_cont_SDGR_20260603,,,,,,14.99,14.412,,,,,,-1.8924,pending,,2026-06-04T13:21:18+00:00
trackb_cont_SDGR_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:21:18+00:00
trackb_cont_SEZL_20260603,,,,,,116.830002,108.510002,,,,,,-0.6773,pending,,2026-06-04T13:20:26+00:00
trackb_cont_SEZL_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:26+00:00
trackb_cont_SHLS_20260603,,,,,,12.815,12.07,,,,,,-3.675,pending,,2026-06-04T13:20:37+00:00
trackb_cont_SHLS_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:37+00:00
trackb_cont_SHOO_20260603,,,,,,44.669998,43.080002,,,,,,-1.6214,pending,,2026-06-04T13:19:49+00:00
trackb_cont_SHOO_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:19:49+00:00
trackb_cont_SHO_20260603,,,,,,11.31,10.96,,,,,,-2.6211,pending,,2026-06-04T13:20:00+00:00
trackb_cont_SHO_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:00+00:00
trackb_cont_SILA_20260603,,,,,,30.27,30.23,,,,,,-0.0496,pending,,2026-06-04T13:21:14+00:00
trackb_cont_SILA_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:21:14+00:00
trackb_cont_SIRI_20260603,,,,,,28.77,27.950001,,,,,,-0.5515,pending,,2026-06-04T13:21:28+00:00
trackb_cont_SIRI_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:21:28+00:00
trackb_cont_SKLZ_20260603,,,,,,10.0,9.4,,,,,,-1.2605,pending,,2026-06-04T13:20:01+00:00
trackb_cont_SKLZ_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:01+00:00
trackb_cont_SLDP_20260603,,,,,,3.52,3.26,,,,,,-1.0292,pending,,2026-06-04T13:20:09+00:00
trackb_cont_SLDP_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:09+00:00
trackb_cont_SLG_20260603,,,,,,45.41,44.080002,,,,,,-0.3391,pending,,2026-06-04T13:21:12+00:00
trackb_cont_SLG_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:21:12+00:00
trackb_cont_SMCI_20260603,,,,,,50.02,45.66,,,,,,-1.7431,pending,,2026-06-04T13:20:03+00:00
trackb_cont_SMCI_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:03+00:00
trackb_cont_SMR_20260603,,,,,,13.52,11.985,,,,,,-2.2829,pending,,2026-06-04T13:20:14+00:00
trackb_cont_SMR_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:14+00:00
trackb_cont_SMTC_20260603,,,,,,168.619995,160.880005,,,,,,-1.4638,pending,,2026-06-04T13:20:20+00:00
trackb_cont_SMTC_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:20+00:00
trackb_cont_SNDK_20260603,,,,,,1861.0,1708.880005,,,,,,-4.0109,pending,,2026-06-04T13:20:49+00:00
trackb_cont_SNDK_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:49+00:00
trackb_cont_SNDR_20260603,,,,,,36.889999,36.049999,,,,,,-1.7176,pending,,2026-06-04T13:19:51+00:00
trackb_cont_SNDR_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:19:51+00:00
trackb_cont_SNOW_20260603,,,,,,263.640015,241.139999,,,,,,-1.9537,pending,,2026-06-04T13:20:47+00:00
trackb_cont_SNOW_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:47+00:00
trackb_cont_SNX_20260603,,,,,,279.540009,270.049988,,,,,,-2.9357,pending,,2026-06-04T13:20:25+00:00
trackb_cont_SNX_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:25+00:00
trackb_cont_SN_20260603,,,,,,123.120003,118.370003,,,,,,-3.0707,pending,,2026-06-04T13:20:06+00:00
trackb_cont_SN_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:06+00:00
trackb_cont_SOFI_20260603,,,,,,17.465,16.58,,,,,,-0.6293,pending,,2026-06-04T13:21:25+00:00
trackb_cont_SOFI_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:21:25+00:00
trackb_cont_SOLS_20260603,,,,,,89.720001,86.470001,,,,,,-2.4591,pending,,2026-06-04T13:21:11+00:00
trackb_cont_SOLS_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:21:11+00:00
trackb_cont_SOLV_20260603,,,,,,78.790001,76.150002,,,,,,-2.0202,pending,,2026-06-04T13:20:34+00:00
trackb_cont_SOLV_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:34+00:00
trackb_cont_SONO_20260603,,,,,,16.32,15.61,,,,,,-0.1918,pending,,2026-06-04T13:20:15+00:00
trackb_cont_SONO_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:15+00:00
trackb_cont_SPHR_20260603,,,,,,143.229996,137.429993,,,,,,-1.5403,pending,,2026-06-04T13:21:27+00:00
trackb_cont_SPHR_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:21:27+00:00
trackb_cont_SPXC_20260603,,,,,,244.639999,229.990005,,,,,,-4.0189,pending,,2026-06-04T13:19:48+00:00
trackb_cont_SPXC_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:19:48+00:00
trackb_cont_SRG_20260603,,,,,,2.9,2.715,,,,,,-0.9124,pending,,2026-06-04T13:19:56+00:00
trackb_cont_SRG_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:19:56+00:00
trackb_cont_SSYS_20260603,,,,,,10.43,9.83,,,,,,-2.2377,pending,,2026-06-04T13:20:23+00:00
trackb_cont_SSYS_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:23+00:00
trackb_cont_STGW_20260603,,,,,,7.24,6.55,,,,,,-1.1321,pending,,2026-06-04T13:20:48+00:00
trackb_cont_STGW_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:48+00:00
trackb_cont_STLD_20260603,,,,,,277.790009,267.339996,,,,,,-2.8667,pending,,2026-06-04T13:19:57+00:00
trackb_cont_STLD_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:19:57+00:00
trackb_cont_STRL_20260603,,,,,,971.75,875.0,,,,,,-7.8976,pending,,2026-06-04T13:20:21+00:00
trackb_cont_STRL_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:21+00:00
trackb_cont_STT_20260603,,,,,,159.5,155.690002,,,,,,-0.8723,pending,,2026-06-04T13:20:40+00:00
trackb_cont_STT_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:40+00:00
trackb_cont_STUB_20260603,,,,,,9.86,9.435,,,,,,-1.5649,pending,,2026-06-04T13:20:52+00:00
trackb_cont_STUB_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:52+00:00
trackb_cont_STX_20260603,,,,,,966.799988,919.0,,,,,,-3.6435,pending,,2026-06-04T13:20:24+00:00
trackb_cont_STX_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:24+00:00
trackb_cont_ST_20260603,,,,,,53.889999,52.52,,,,,,-1.0923,pending,,2026-06-04T13:20:07+00:00
trackb_cont_ST_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:07+00:00
trackb_cont_SVV_20260603,,,,,,9.595,8.74,,,,,,-6.7733,pending,,2026-06-04T13:20:18+00:00
trackb_cont_SVV_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:18+00:00
trackb_cont_SXC_20260603,,,,,,9.51,9.23,,,,,,-1.3362,pending,,2026-06-04T13:20:01+00:00
trackb_cont_SXC_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:01+00:00
trackb_cont_TALK_20260603,,,,,,5.22,5.21,,,,,,-0.1916,pending,,2026-06-04T13:21:01+00:00
trackb_cont_TALK_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:21:01+00:00
trackb_cont_TBCH_20260603,,,,,,13.37,12.2,,,,,,-4.5383,pending,,2026-06-04T13:19:56+00:00
trackb_cont_TBCH_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:19:56+00:00
trackb_cont_TBI_20260603,,,,,,6.75,6.52,,,,,,-2.0286,pending,,2026-06-04T13:20:36+00:00
trackb_cont_TBI_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:36+00:00
trackb_cont_TBLA_20260603,,,,,,4.9,4.56,,,,,,-1.4054,pending,,2026-06-04T13:21:23+00:00
trackb_cont_TBLA_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:21:23+00:00
trackb_cont_TDG_20260603,,,,,,1242.349976,1201.859985,,,,,,-2.1896,pending,,2026-06-04T13:21:24+00:00
trackb_cont_TDG_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:21:24+00:00
trackb_cont_TDOC_20260603,,,,,,7.405,6.96,,,,,,-3.1315,pending,,2026-06-04T13:21:26+00:00
trackb_cont_TDOC_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:21:26+00:00
trackb_cont_TEAM_20260603,,,,,,106.129997,99.644997,,,,,,-1.7696,pending,,2026-06-04T13:21:16+00:00
trackb_cont_TEAM_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:21:16+00:00
trackb_cont_TER_20260603,,,,,,420.600006,393.600006,,,,,,-3.4442,pending,,2026-06-04T13:20:40+00:00
trackb_cont_TER_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:20:40+00:00
trackb_cont_TE_20260603,,,,,,12.37,11.42,,,,,,-1.3817,pending,,2026-06-04T13:19:53+00:00
trackb_cont_TE_20260604,,,,,,,,,,,,,,pending,,2026-06-04T13:19:53+00:00
trackb_cont_TITN_20260603,,,,,,24.17,23.1,,,,,,-1.0707,pending,,2026-06-04T13:19:54+00:00
