signal_id,spot_at_5d,spot_at_10d,spot_at_20d,spot_at_40d,spot_at_primary_date,max_high_to_primary,max_low_to_primary,hit_primary,hit_range_low,hit_range_high,direction_correct,days_to_primary_hit,max_drawdown_pct,final_status,resolved_date,last_updated
trackb_cont_HSIC_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:08:51+00:00
trackb_cont_HST_20260603,,,,,,24.48,23.41,,,,,,-2.1934,pending,,2026-06-05T13:07:32+00:00
trackb_cont_HST_20260604,,,,,,24.48,23.950001,,,,,,0.0627,pending,,2026-06-05T13:07:32+00:00
trackb_cont_HST_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:07:32+00:00
trackb_cont_HTLD_20260603,,,,,,15.85,15.16,,,,,,-2.3825,pending,,2026-06-05T13:07:23+00:00
trackb_cont_HTLD_20260604,,,,,,15.85,15.17,,,,,,-2.3181,pending,,2026-06-05T13:07:23+00:00
trackb_cont_HTLD_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:07:23+00:00
trackb_cont_HUBG_20260603,,,,,,44.080002,42.950001,,,,,,-0.6707,pending,,2026-06-05T13:07:52+00:00
trackb_cont_HUBG_20260604,,,,,,44.080002,43.290001,,,,,,0.1156,pending,,2026-06-05T13:07:52+00:00
trackb_cont_HUBG_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:07:52+00:00
trackb_cont_HUBS_20260603,,,,,,235.440002,219.009995,,,,,,-1.3557,pending,,2026-06-05T13:09:04+00:00
trackb_cont_HUBS_20260604,,,,,,234.880005,220.100006,,,,,,-0.8648,pending,,2026-06-05T13:09:04+00:00
trackb_cont_HUBS_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:09:04+00:00
trackb_cont_HUM_20260603,,,,,,351.880005,321.200012,,,,,,-2.2192,pending,,2026-06-05T13:08:14+00:00
trackb_cont_HUM_20260604,,,,,,351.880005,333.549988,,,,,,1.5404,pending,,2026-06-05T13:08:14+00:00
trackb_cont_HUM_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:08:14+00:00
trackb_cont_HUN_20260603,,,,,,15.08,14.16,,,,,,-4.5822,pending,,2026-06-05T13:08:56+00:00
trackb_cont_HUN_20260604,,,,,,14.71,14.16,,,,,,-4.5822,pending,,2026-06-05T13:08:56+00:00
trackb_cont_HUN_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:08:56+00:00
trackb_cont_HUT_20260603,,,,,,135.309998,120.4189,,,,,,-8.1087,pending,,2026-06-05T13:08:10+00:00
trackb_cont_HUT_20260604,,,,,,130.580002,120.4189,,,,,,-8.1087,pending,,2026-06-05T13:08:10+00:00
trackb_cont_HUT_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:08:10+00:00
trackb_cont_HZO_20260603,,,,,,35.459999,34.27,,,,,,-0.8391,pending,,2026-06-05T13:08:36+00:00
trackb_cont_HZO_20260604,,,,,,35.459999,34.41,,,,,,-0.434,pending,,2026-06-05T13:08:36+00:00
trackb_cont_HZO_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:08:36+00:00
trackb_cont_H_20260603,,,,,,189.639999,182.429993,,,,,,-1.7397,pending,,2026-06-05T13:08:28+00:00
trackb_cont_H_20260604,,,,,,189.639999,185.130005,,,,,,-0.2855,pending,,2026-06-05T13:08:28+00:00
trackb_cont_H_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:08:28+00:00
trackb_cont_IAUX_20260603,,,,,,1.6,1.515,,,,,,-2.5723,pending,,2026-06-05T13:08:15+00:00
trackb_cont_IAUX_20260604,,,,,,1.6,1.54,,,,,,-0.9646,pending,,2026-06-05T13:08:15+00:00
trackb_cont_IAUX_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:08:15+00:00
trackb_cont_IBKR_20260603,,,,,,89.029999,83.110001,,,,,,-5.3686,pending,,2026-06-05T13:08:41+00:00
trackb_cont_IBKR_20260604,,,,,,87.43,83.110001,,,,,,-5.3686,pending,,2026-06-05T13:08:41+00:00
trackb_cont_IBKR_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:08:41+00:00
trackb_cont_IBM_20260603,,,,,,318.299988,300.179993,,,,,,-1.2888,pending,,2026-06-05T13:07:20+00:00
trackb_cont_IBM_20260604,,,,,,310.440002,300.179993,,,,,,-1.2888,pending,,2026-06-05T13:07:20+00:00
trackb_cont_IBM_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:07:20+00:00
trackb_cont_ICHR_20260603,,,,,,76.349998,67.370003,,,,,,-7.6111,pending,,2026-06-05T13:08:19+00:00
trackb_cont_ICHR_20260604,,,,,,72.220001,67.370003,,,,,,-7.6111,pending,,2026-06-05T13:08:19+00:00
trackb_cont_ICHR_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:08:19+00:00
trackb_cont_IDT_20260603,,,,,,58.439999,52.009998,,,,,,-2.7214,pending,,2026-06-05T13:08:26+00:00
trackb_cont_IDT_20260604,,,,,,58.439999,52.009998,,,,,,-2.7214,pending,,2026-06-05T13:08:26+00:00
trackb_cont_IDT_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:08:26+00:00
trackb_cont_IESC_20260603,,,,,,744.880005,695.0,,,,,,-4.4595,pending,,2026-06-05T13:07:53+00:00
trackb_cont_IESC_20260604,,,,,,744.880005,695.450012,,,,,,-4.3976,pending,,2026-06-05T13:07:53+00:00
trackb_cont_IESC_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:07:53+00:00
trackb_cont_ILMN_20260603,,,,,,177.220001,160.100006,,,,,,-4.2893,pending,,2026-06-05T13:08:04+00:00
trackb_cont_ILMN_20260604,,,,,,177.220001,166.800003,,,,,,-0.284,pending,,2026-06-05T13:08:04+00:00
trackb_cont_ILMN_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:08:04+00:00
trackb_cont_ILPT_20260603,,,,,,8.97,8.63,,,,,,-1.4278,pending,,2026-06-05T13:08:24+00:00
trackb_cont_ILPT_20260604,,,,,,8.85,8.63,,,,,,-1.4278,pending,,2026-06-05T13:08:24+00:00
trackb_cont_ILPT_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:08:24+00:00
trackb_cont_INN_20260603,,,,,,6.04,5.75,,,,,,-3.4425,pending,,2026-06-05T13:07:39+00:00
trackb_cont_INN_20260604,,,,,,5.96,5.81,,,,,,-2.4349,pending,,2026-06-05T13:07:39+00:00
trackb_cont_INN_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:07:39+00:00
trackb_cont_INOD_20260603,,,,,,125.139999,104.010002,,,,,,-3.5247,pending,,2026-06-05T13:07:39+00:00
trackb_cont_INOD_20260604,,,,,,125.139999,104.010002,,,,,,-3.5247,pending,,2026-06-05T13:07:39+00:00
trackb_cont_INOD_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:07:39+00:00
trackb_cont_INSE_20260603,,,,,,7.865,7.42,,,,,,-1.7219,pending,,2026-06-05T13:09:01+00:00
trackb_cont_INSE_20260604,,,,,,7.74,7.48,,,,,,-0.9272,pending,,2026-06-05T13:09:01+00:00
trackb_cont_INSE_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:09:01+00:00
trackb_cont_IONQ_20260603,,,,,,73.650002,64.18,,,,,,-6.4977,pending,,2026-06-05T13:07:30+00:00
trackb_cont_IONQ_20260604,,,,,,69.464104,64.18,,,,,,-6.4977,pending,,2026-06-05T13:07:30+00:00
trackb_cont_IONQ_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:07:30+00:00
trackb_cont_IPGP_20260603,,,,,,135.0,115.410004,,,,,,-13.0425,pending,,2026-06-05T13:07:37+00:00
trackb_cont_IPGP_20260604,,,,,,126.43,115.410004,,,,,,-13.0425,pending,,2026-06-05T13:07:37+00:00
trackb_cont_IPGP_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:07:37+00:00
trackb_cont_IPX_20260603,,,,,,43.259998,38.509998,,,,,,-4.631,pending,,2026-06-05T13:08:08+00:00
trackb_cont_IPX_20260604,,,,,,40.540001,38.509998,,,,,,-4.631,pending,,2026-06-05T13:08:08+00:00
trackb_cont_IPX_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:08:08+00:00
trackb_cont_IP_20260603,,,,,,34.529999,33.080002,,,,,,-1.1947,pending,,2026-06-05T13:07:52+00:00
trackb_cont_IP_20260604,,,,,,34.529999,33.389999,,,,,,-0.2688,pending,,2026-06-05T13:07:52+00:00
trackb_cont_IP_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:07:52+00:00
trackb_cont_IQV_20260603,,,,,,188.860001,174.100006,,,,,,-1.0795,pending,,2026-06-05T13:09:09+00:00
trackb_cont_IQV_20260604,,,,,,188.860001,182.589996,,,,,,3.7443,pending,,2026-06-05T13:09:09+00:00
trackb_cont_IQV_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:09:09+00:00
trackb_cont_IRDM_20260603,,,,,,53.830002,47.27,,,,,,-7.4951,pending,,2026-06-05T13:08:40+00:00
trackb_cont_IRDM_20260604,,,,,,53.32,47.27,,,,,,-7.4951,pending,,2026-06-05T13:08:40+00:00
trackb_cont_IRDM_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:08:40+00:00
trackb_cont_ITGR_20260603,,,,,,93.809998,90.0,,,,,,-0.1664,pending,,2026-06-05T13:08:29+00:00
trackb_cont_ITGR_20260604,,,,,,93.809998,91.110001,,,,,,1.0649,pending,,2026-06-05T13:08:29+00:00
trackb_cont_ITGR_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:08:29+00:00
trackb_cont_IT_20260603,,,,,,171.330002,161.809998,,,,,,-1.9987,pending,,2026-06-05T13:09:02+00:00
trackb_cont_IT_20260604,,,,,,171.330002,164.139999,,,,,,-0.5875,pending,,2026-06-05T13:09:02+00:00
trackb_cont_IT_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:09:02+00:00
trackb_cont_IVT_20260603,,,,,,33.110001,32.48,,,,,,-0.8093,pending,,2026-06-05T13:08:47+00:00
trackb_cont_IVT_20260604,,,,,,33.110001,32.599998,,,,,,-0.4428,pending,,2026-06-05T13:08:47+00:00
trackb_cont_IVT_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:08:47+00:00
trackb_cont_JBHT_20260603,,,,,,284.040009,276.01001,,,,,,-1.1,pending,,2026-06-05T13:07:57+00:00
trackb_cont_JBHT_20260604,,,,,,284.040009,279.820007,,,,,,0.2652,pending,,2026-06-05T13:07:57+00:00
trackb_cont_JBHT_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:07:57+00:00
trackb_cont_JBL_20260603,,,,,,384.700012,359.540009,,,,,,-5.6078,pending,,2026-06-05T13:08:21+00:00
trackb_cont_JBL_20260604,,,,,,378.73999,359.540009,,,,,,-5.6078,pending,,2026-06-05T13:08:21+00:00
trackb_cont_JBL_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:08:21+00:00
trackb_cont_JEF_20260603,,,,,,55.32,52.630001,,,,,,-0.7356,pending,,2026-06-05T13:07:22+00:00
trackb_cont_JEF_20260604,,,,,,55.32,53.419998,,,,,,0.7544,pending,,2026-06-05T13:07:22+00:00
trackb_cont_JEF_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:07:22+00:00
trackb_cont_JRSH_20260603,,,,,,3.475,3.35,,,,,,-1.7595,pending,,2026-06-05T13:08:40+00:00
trackb_cont_JRSH_20260604,,,,,,3.47,3.4,,,,,,-0.2933,pending,,2026-06-05T13:08:40+00:00
trackb_cont_JRSH_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:08:40+00:00
trackb_cont_KBH_20260603,,,,,,52.650002,50.279999,,,,,,-0.6128,pending,,2026-06-05T13:07:45+00:00
trackb_cont_KBH_20260604,,,,,,52.650002,51.470001,,,,,,1.7395,pending,,2026-06-05T13:07:45+00:00
trackb_cont_KBH_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:07:45+00:00
trackb_cont_KDP_20260603,,,,,,31.040001,30.0,,,,,,-2.7553,pending,,2026-06-05T13:07:42+00:00
trackb_cont_KDP_20260604,,,,,,30.92,30.0,,,,,,-2.7553,pending,,2026-06-05T13:07:42+00:00
trackb_cont_KDP_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:07:42+00:00
trackb_cont_KEEL_20260603,,,,,,6.45,5.67,,,,,,-9.4249,pending,,2026-06-05T13:07:59+00:00
trackb_cont_KEEL_20260604,,,,,,6.1799,5.67,,,,,,-9.4249,pending,,2026-06-05T13:07:59+00:00
trackb_cont_KEEL_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:07:59+00:00
trackb_cont_KELYA_20260603,,,,,,11.91,11.24,,,,,,-1.3169,pending,,2026-06-05T13:08:43+00:00
trackb_cont_KELYA_20260604,,,,,,11.91,11.47,,,,,,0.7024,pending,,2026-06-05T13:08:43+00:00
trackb_cont_KELYA_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:08:43+00:00
trackb_cont_KFRC_20260603,,,,,,48.490002,45.849998,,,,,,-0.7361,pending,,2026-06-05T13:07:56+00:00
trackb_cont_KFRC_20260604,,,,,,48.490002,47.310001,,,,,,2.4248,pending,,2026-06-05T13:07:56+00:00
trackb_cont_KFRC_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:07:56+00:00
trackb_cont_KFY_20260603,,,,,,71.610001,69.239998,,,,,,-0.5744,pending,,2026-06-05T13:08:08+00:00
trackb_cont_KFY_20260604,,,,,,71.610001,70.610001,,,,,,1.3929,pending,,2026-06-05T13:08:08+00:00
trackb_cont_KFY_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:08:08+00:00
trackb_cont_KLAC_20260603,,,,,,2156.689941,2019.540039,,,,,,-2.715,pending,,2026-06-05T13:07:27+00:00
trackb_cont_KLAC_20260604,,,,,,2156.689941,2034.01001,,,,,,-2.0179,pending,,2026-06-05T13:07:27+00:00
trackb_cont_KLAC_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:07:27+00:00
trackb_cont_KLIC_20260603,,,,,,109.959999,103.059998,,,,,,-4.2594,pending,,2026-06-05T13:08:03+00:00
trackb_cont_KLIC_20260604,,,,,,109.389999,103.059998,,,,,,-4.2594,pending,,2026-06-05T13:08:03+00:00
trackb_cont_KLIC_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:08:03+00:00
trackb_cont_KMX_20260603,,,,,,47.790001,43.52,,,,,,-6.5794,pending,,2026-06-05T13:08:21+00:00
trackb_cont_KMX_20260604,,,,,,47.59,45.349998,,,,,,-2.6511,pending,,2026-06-05T13:08:21+00:00
trackb_cont_KMX_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:08:21+00:00
trackb_cont_KNX_20260603,,,,,,79.099998,76.949997,,,,,,-1.6362,pending,,2026-06-05T13:07:41+00:00
trackb_cont_KNX_20260604,,,,,,79.099998,76.949997,,,,,,-1.6362,pending,,2026-06-05T13:07:41+00:00
trackb_cont_KNX_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:07:41+00:00
trackb_cont_KN_20260603,,,,,,39.919998,37.32,,,,,,-5.0142,pending,,2026-06-05T13:07:35+00:00
trackb_cont_KN_20260604,,,,,,39.724998,37.32,,,,,,-5.0142,pending,,2026-06-05T13:07:35+00:00
trackb_cont_KN_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:07:35+00:00
trackb_cont_KOPN_20260603,,,,,,6.61,5.78,,,,,,-5.9398,pending,,2026-06-05T13:08:27+00:00
trackb_cont_KOPN_20260604,,,,,,6.49,5.78,,,,,,-5.9398,pending,,2026-06-05T13:08:27+00:00
trackb_cont_KOPN_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:08:27+00:00
trackb_cont_KRC_20260603,,,,,,36.900002,34.509998,,,,,,-0.029,pending,,2026-06-05T13:09:03+00:00
trackb_cont_KRC_20260604,,,,,,36.900002,35.540001,,,,,,2.9548,pending,,2026-06-05T13:09:03+00:00
trackb_cont_KRC_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:09:03+00:00
trackb_cont_KREF_20260603,,,,,,7.06,6.715,,,,,,-0.297,pending,,2026-06-05T13:07:16+00:00
trackb_cont_KREF_20260604,,,,,,7.06,6.76,,,,,,0.3712,pending,,2026-06-05T13:07:16+00:00
trackb_cont_KREF_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:07:16+00:00
trackb_cont_LAD_20260603,,,,,,296.25,287.269989,,,,,,-2.0559,pending,,2026-06-05T13:07:39+00:00
trackb_cont_LAD_20260604,,,,,,294.809998,287.269989,,,,,,-2.0559,pending,,2026-06-05T13:07:39+00:00
trackb_cont_LAD_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:07:39+00:00
trackb_cont_LCUT_20260603,,,,,,9.6,8.72,,,,,,-2.7871,pending,,2026-06-05T13:08:22+00:00
trackb_cont_LCUT_20260604,,,,,,9.6,9.04,,,,,,0.7804,pending,,2026-06-05T13:08:22+00:00
trackb_cont_LCUT_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:08:22+00:00
trackb_cont_LEA_20260603,,,,,,147.660004,143.889999,,,,,,-1.8151,pending,,2026-06-05T13:08:11+00:00
trackb_cont_LEA_20260604,,,,,,145.789993,143.889999,,,,,,-1.8151,pending,,2026-06-05T13:08:11+00:00
trackb_cont_LEA_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:08:11+00:00
trackb_cont_LEGH_20260603,,,,,,24.99,23.02,,,,,,-0.6259,pending,,2026-06-05T13:08:41+00:00
trackb_cont_LEGH_20260604,,,,,,23.815001,23.02,,,,,,-0.6259,pending,,2026-06-05T13:08:41+00:00
trackb_cont_LEGH_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:08:41+00:00
trackb_cont_LEN_20260603,,,,,,92.599998,88.82,,,,,,-0.4037,pending,,2026-06-05T13:08:56+00:00
trackb_cont_LEN_20260604,,,,,,92.599998,90.110001,,,,,,1.0428,pending,,2026-06-05T13:08:56+00:00
trackb_cont_LEN_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:08:56+00:00
trackb_cont_LFUS_20260603,,,,,,500.570007,463.0,,,,,,-6.186,pending,,2026-06-05T13:07:19+00:00
trackb_cont_LFUS_20260604,,,,,,483.670013,463.0,,,,,,-6.186,pending,,2026-06-05T13:07:19+00:00
trackb_cont_LFUS_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:07:19+00:00
trackb_cont_LGIH_20260603,,,,,,51.294998,47.130001,,,,,,-0.3805,pending,,2026-06-05T13:08:17+00:00
trackb_cont_LGIH_20260604,,,,,,51.294998,50.060001,,,,,,5.8127,pending,,2026-06-05T13:08:17+00:00
trackb_cont_LGIH_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:08:17+00:00
trackb_cont_LIND_20260603,,,,,,23.0,21.68,,,,,,-2.8238,pending,,2026-06-05T13:08:23+00:00
trackb_cont_LIND_20260604,,,,,,22.594999,21.93,,,,,,-1.7033,pending,,2026-06-05T13:08:23+00:00
trackb_cont_LIND_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:08:23+00:00
trackb_cont_LINE_20260603,,,,,,43.439999,41.450001,,,,,,-0.5757,pending,,2026-06-05T13:08:48+00:00
trackb_cont_LINE_20260604,,,,,,43.439999,41.93,,,,,,0.5757,pending,,2026-06-05T13:08:48+00:00
trackb_cont_LINE_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:08:48+00:00
trackb_cont_LITE_20260603,,,,,,1049.530029,864.200073,,,,,,-10.4224,pending,,2026-06-05T13:08:47+00:00
trackb_cont_LITE_20260604,,,,,,955.476807,864.200073,,,,,,-10.4224,pending,,2026-06-05T13:08:47+00:00
trackb_cont_LITE_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:08:47+00:00
trackb_cont_LNN_20260603,,,,,,115.900002,112.019997,,,,,,-0.3203,pending,,2026-06-05T13:08:01+00:00
trackb_cont_LNN_20260604,,,,,,115.900002,113.050003,,,,,,0.5962,pending,,2026-06-05T13:08:01+00:00
trackb_cont_LNN_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:08:01+00:00
trackb_cont_LODE_20260603,,,,,,4.64,3.86,,,,,,-2.402,pending,,2026-06-05T13:07:42+00:00
trackb_cont_LODE_20260604,,,,,,4.64,4.13,,,,,,4.4248,pending,,2026-06-05T13:07:42+00:00
trackb_cont_LODE_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:07:42+00:00
trackb_cont_LPX_20260603,,,,,,75.099998,71.010002,,,,,,-4.0341,pending,,2026-06-05T13:09:18+00:00
trackb_cont_LPX_20260604,,,,,,75.099998,71.010002,,,,,,-4.0341,pending,,2026-06-05T13:09:18+00:00
trackb_cont_LPX_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:09:18+00:00
trackb_cont_LRCX_20260603,,,,,,346.190002,324.709991,,,,,,-4.2704,pending,,2026-06-05T13:07:13+00:00
trackb_cont_LRCX_20260604,,,,,,342.369995,324.709991,,,,,,-4.2704,pending,,2026-06-05T13:07:13+00:00
trackb_cont_LRCX_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:07:13+00:00
trackb_cont_LRN_20260603,,,,,,102.0,97.339996,,,,,,-0.5466,pending,,2026-06-05T13:07:47+00:00
trackb_cont_LRN_20260604,,,,,,102.0,100.129997,,,,,,2.304,pending,,2026-06-05T13:07:47+00:00
trackb_cont_LRN_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:07:47+00:00
trackb_cont_LSTR_20260603,,,,,,220.559998,212.039993,,,,,,-1.3309,pending,,2026-06-05T13:07:28+00:00
trackb_cont_LSTR_20260604,,,,,,220.559998,216.690002,,,,,,0.8329,pending,,2026-06-05T13:07:28+00:00
trackb_cont_LSTR_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:07:28+00:00
trackb_cont_LUMN_20260603,,,,,,10.7,9.68,,,,,,-4.1109,pending,,2026-06-05T13:08:59+00:00
trackb_cont_LUMN_20260604,,,,,,10.12,9.68,,,,,,-4.1109,pending,,2026-06-05T13:08:59+00:00
trackb_cont_LUMN_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:08:59+00:00
trackb_cont_LUV_20260603,,,,,,42.299999,40.82,,,,,,-1.3533,pending,,2026-06-05T13:09:19+00:00
trackb_cont_LUV_20260604,,,,,,42.299999,41.049999,,,,,,-0.7975,pending,,2026-06-05T13:09:19+00:00
trackb_cont_LUV_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:09:19+00:00
trackb_cont_MAN_20260603,,,,,,32.470001,30.049999,,,,,,-1.346,pending,,2026-06-05T13:08:46+00:00
trackb_cont_MAN_20260604,,,,,,32.470001,31.049999,,,,,,1.937,pending,,2026-06-05T13:08:46+00:00
trackb_cont_MAN_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:08:46+00:00
trackb_cont_MARA_20260603,,,,,,14.38,13.27,,,,,,-5.6188,pending,,2026-06-05T13:09:15+00:00
trackb_cont_MARA_20260604,,,,,,14.065,13.27,,,,,,-5.6188,pending,,2026-06-05T13:09:15+00:00
trackb_cont_MARA_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:09:15+00:00
trackb_cont_MASI_20260603,,,,,,178.960007,178.630005,,,,,,-0.0364,pending,,2026-06-05T13:09:17+00:00
trackb_cont_MASI_20260604,,,,,,178.960007,178.720001,,,,,,0.014,pending,,2026-06-05T13:09:17+00:00
trackb_cont_MASI_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:09:17+00:00
trackb_cont_MATX_20260603,,,,,,192.0,185.039993,,,,,,-1.1538,pending,,2026-06-05T13:08:00+00:00
trackb_cont_MATX_20260604,,,,,,192.0,186.020004,,,,,,-0.6303,pending,,2026-06-05T13:08:00+00:00
trackb_cont_MATX_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:08:00+00:00
trackb_cont_MDB_20260603,,,,,,392.48999,364.369995,,,,,,-2.0695,pending,,2026-06-05T13:07:55+00:00
trackb_cont_MDB_20260604,,,,,,390.0,369.0,,,,,,-0.8251,pending,,2026-06-05T13:07:55+00:00
trackb_cont_MDB_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:07:55+00:00
trackb_cont_MEC_20260603,,,,,,33.5,30.059999,,,,,,-7.1362,pending,,2026-06-05T13:07:16+00:00
trackb_cont_MEC_20260604,,,,,,32.990002,30.059999,,,,,,-7.1362,pending,,2026-06-05T13:07:16+00:00
trackb_cont_MEC_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:07:16+00:00
trackb_cont_METC_20260603,,,,,,17.52,16.309999,,,,,,-3.176,pending,,2026-06-05T13:08:08+00:00
trackb_cont_METC_20260604,,,,,,17.52,16.309999,,,,,,-3.176,pending,,2026-06-05T13:08:08+00:00
trackb_cont_METC_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:08:08+00:00
trackb_cont_MET_20260603,,,,,,83.849998,80.510002,,,,,,-0.654,pending,,2026-06-05T13:09:18+00:00
trackb_cont_MET_20260604,,,,,,83.849998,81.849998,,,,,,0.9995,pending,,2026-06-05T13:09:18+00:00
trackb_cont_MET_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:09:18+00:00
trackb_cont_MGM_20260603,,,,,,48.75,47.669998,,,,,,-0.2511,pending,,2026-06-05T13:08:45+00:00
trackb_cont_MGM_20260604,,,,,,48.720001,47.669998,,,,,,-0.2511,pending,,2026-06-05T13:08:45+00:00
trackb_cont_MGM_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:08:45+00:00
trackb_cont_MGNI_20260603,,,,,,15.445,14.0,,,,,,-0.6388,pending,,2026-06-05T13:08:51+00:00
trackb_cont_MGNI_20260604,,,,,,15.445,14.68,,,,,,4.1874,pending,,2026-06-05T13:08:51+00:00
trackb_cont_MGNI_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:08:51+00:00
trackb_cont_MHK_20260603,,,,,,107.650002,103.809998,,,,,,-0.703,pending,,2026-06-05T13:08:38+00:00
trackb_cont_MHK_20260604,,,,,,107.650002,104.540001,,,,,,-0.0048,pending,,2026-06-05T13:08:38+00:00
trackb_cont_MHK_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:08:38+00:00
trackb_cont_MHO_20260603,,,,,,139.470001,135.830002,,,,,,-0.1764,pending,,2026-06-05T13:08:18+00:00
trackb_cont_MHO_20260604,,,,,,139.470001,137.070007,,,,,,0.7349,pending,,2026-06-05T13:08:18+00:00
trackb_cont_MHO_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:08:18+00:00
trackb_cont_MKSI_20260603,,,,,,341.809998,318.01001,,,,,,-5.8529,pending,,2026-06-05T13:08:14+00:00
trackb_cont_MKSI_20260604,,,,,,335.829987,318.01001,,,,,,-5.8529,pending,,2026-06-05T13:08:14+00:00
trackb_cont_MKSI_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:08:14+00:00
trackb_cont_MLAB_20260603,,,,,,110.43,101.68,,,,,,-0.3821,pending,,2026-06-05T13:08:23+00:00
trackb_cont_MLAB_20260604,,,,,,110.43,104.309998,,,,,,2.1946,pending,,2026-06-05T13:08:23+00:00
trackb_cont_MLAB_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:08:23+00:00
trackb_cont_MMI_20260603,,,,,,29.940001,28.75,,,,,,-0.4846,pending,,2026-06-05T13:08:42+00:00
trackb_cont_MMI_20260604,,,,,,29.940001,29.299999,,,,,,1.4192,pending,,2026-06-05T13:08:42+00:00
trackb_cont_MMI_20260605,,,,,,,,,,,,,,pending,,2026-06-05T13:08:42+00:00
trackb_cont_MMM_20260603,,,,,,154.320007,151.509995,,,,,,-0.9933,pending,,2026-06-05T13:09:02+00:00
